#Position (bp)	mapping quality
3519247.5	55.48754904933316
1.05577415E7	57.231641240612305
1.75962355E7	56.46585987047916
2.46347295E7	54.21143260808346
3.16732235E7	54.153774306635206
3.87117175E7	54.63902857895262
4.57502115E7	54.45251172471428
5.27887055E7	54.16474367858439
5.98271995E7	52.99635453605374
6.68656935E7	54.237389896827395
7.39041875E7	52.085911601048274
8.09426815E7	52.88715500104358
8.79811755E7	50.590956832598664
9.50196695E7	54.465429498578494
1.020581635E8	53.04436363331438
1.090966575E8	55.81066459105087
1.161351515E8	51.35259906144422
1.231736455E8	45.37281825921466
1.302121395E8	52.93876217434766
1.372506335E8	54.59268682284325
1.442891275E8	53.39721185460686
1.513276215E8	54.42027994853837
1.583661155E8	54.889845613904804
1.654046095E8	56.84990150859786
1.724431035E8	52.60044102424515
1.794815975E8	57.378774368898036
1.865200915E8	57.81866514007676
1.935585855E8	57.84247196579861
2.005970795E8	57.14412326500338
2.06554927E8	57.6527316559632
2.10074174E8	57.21865637312804
2.146740675E8	56.98038017155703
2.217125615E8	58.14303068596404
2.287510555E8	57.54558823064518
2.357895495E8	55.286674320093894
2.428280435E8	54.553181818337464
2.498665375E8	52.540606347649145
2.569050315E8	53.96764933506499
2.639435255E8	56.23123466659117
2.709820195E8	54.91101640758191
2.780205135E8	53.884171939510956
2.850590075E8	52.72110141009508
2.920975015E8	56.6251093607884
2.991359955E8	39.75070150332443
3.061744895E8	54.1105449459184
3.132129835E8	54.943354306300286
3.202514775E8	54.829287277869014
3.272899715E8	45.97874480007136
3.343284655E8	48.54548322443689
3.413669595E8	54.09016239252629
3.484054535E8	53.19330152491642
3.554439475E8	52.448782211122065
3.624824415E8	54.65592941431054
3.695209355E8	55.07105697233991
3.765594295E8	55.45567369916827
3.835979235E8	56.87501387883797
3.906364175E8	54.49034683480203
3.976749115E8	57.515300413605694
4.047134055E8	57.46801357911886
4.08526901E8	49.7358293558312
4.12046148E8	56.875294870918516
4.187903935E8	58.21008359508001
4.258288875E8	56.43790427370816
4.328673815E8	57.38496868357214
4.399058755E8	56.025129773024915
4.469443695E8	53.6222151777832
4.539828635E8	53.099893859293054
4.610213575E8	51.26300008618377
4.680598515E8	49.02463350646131
4.750983455E8	56.564928418297725
4.821368395E8	53.827868315210516
4.891753335E8	55.42004786169986
4.962138275E8	53.77847167860406
5.032523215E8	54.88317974581386
5.102908155E8	54.197106293596704
5.173293095E8	54.54379397190377
5.243678035E8	54.417811249403584
5.314062975E8	56.563538781538085
5.384447915E8	53.094862318451334
5.454832855E8	53.527168632019034
5.525217795E8	53.91486204404377
5.595602735E8	55.1547871180116
5.665987675E8	54.01361170223365
5.736372615E8	56.8716197486203
5.806757555E8	56.48870549318537
5.877142495E8	54.63838457853205
5.918006215E8	53.76820491245243
5.953198685E8	53.25910899235327
6.017912375E8	48.70764656758877
6.088297315E8	56.89631331085724
6.158682255E8	54.45169995647181
6.229067195E8	54.900746527352624
6.299452135E8	55.21060183133399
6.369837075E8	53.02601080143645
6.440222015E8	55.28396006748
6.510606955E8	54.24985661902371
6.580991895E8	52.12710755065063
6.651376835E8	51.625870248505066
6.721761775E8	52.7887259254517
6.792146715E8	54.76318305999411
6.862531655E8	52.45960058352544
6.932916595E8	53.11186119130396
7.003301535E8	53.84393227293657
7.073686475E8	54.24950001036405
7.144071415E8	54.02108348823586
7.214456355E8	54.47863249563543
7.284841295E8	53.71176980075415
7.355226235E8	54.150332056306354
7.425611175E8	56.45385583525387
7.495996115E8	56.28941348290768
7.566381055E8	57.9714462549519
7.636765995E8	57.64930561778823
7.683379745E8	56.40420374822959
7.718572215E8	54.929656322209816
7.777535875E8	57.03886080343103
7.847920815E8	56.89236753764156
7.918305755E8	54.48605050575386
7.988690695E8	55.85841166066946
8.059075635E8	54.77541510001791
8.129460575E8	52.053926867736685
8.199845515E8	54.30067099913105
8.270230455E8	52.63079177129269
8.340615395E8	53.5413847676291
8.411000335E8	53.29346326526353
8.481385275E8	43.17180300019529
8.551770215E8	46.205779714404294
8.622155155E8	50.141246725180046
8.692540095E8	43.81921509807711
8.762925035E8	42.806514499385706
8.833309975E8	52.353352024470716
8.903694915E8	56.39052802653213
8.974079855E8	54.40939851014718
9.044464795E8	52.61417921405636
9.114849735E8	51.99672544483954
9.185234675E8	56.28559516048548
9.255619615E8	55.94982040461415
9.326004555E8	57.50116634671821
9.396389495E8	57.81006273211812
9.442718855E8	58.235788945384584
9.477911325E8	55.22921616677025
9.537159375E8	57.07099813983914
9.607544315E8	55.49448972583287
9.677929255E8	54.52208710672829
