#Position (bp)	mapping quality
3519247.5	56.23220863486772
1.05577415E7	57.8427145121268
1.75962355E7	56.94114194474065
2.46347295E7	54.92302612649057
3.16732235E7	55.20892151038193
3.87117175E7	55.420184231363784
4.57502115E7	55.52868430411679
5.27887055E7	55.28090336314317
5.98271995E7	54.434847200375955
6.68656935E7	55.321596448114434
7.39041875E7	53.18557381335198
8.09426815E7	54.51066622189306
8.79811755E7	52.47669255263543
9.50196695E7	55.29853840993445
1.020581635E8	54.070050079024476
1.090966575E8	56.43817009356108
1.161351515E8	53.54118084016786
1.231736455E8	48.0799000863858
1.302121395E8	53.6351810385622
1.372506335E8	55.567807632571785
1.442891275E8	54.671580946780686
1.513276215E8	55.5160270364869
1.583661155E8	55.357178324115836
1.654046095E8	57.407368097126636
1.724431035E8	53.43517038754811
1.794815975E8	58.032022360476844
1.865200915E8	58.329377391964954
1.935585855E8	58.46086620306531
2.005970795E8	57.531513450459464
2.06554927E8	58.361268902293595
2.10074174E8	58.16048695777221
2.146740675E8	57.39141646565518
2.217125615E8	58.77740312354203
2.287510555E8	58.09593600548131
2.357895495E8	55.497161220929684
2.428280435E8	55.1890167078172
2.498665375E8	53.3288721854043
2.569050315E8	55.18702277531288
2.639435255E8	56.68513897085415
2.709820195E8	55.49365994800065
2.780205135E8	54.42338621435672
2.850590075E8	53.6201398935474
2.920975015E8	57.09838220448272
2.991359955E8	47.87601674203007
3.061744895E8	54.90495468243007
3.132129835E8	55.64529718404628
3.202514775E8	55.278066721397664
3.272899715E8	48.69397295483606
3.343284655E8	50.66431259957009
3.413669595E8	55.26608633424317
3.484054535E8	54.47624438172026
3.554439475E8	54.26050374830578
3.624824415E8	55.21609295887804
3.695209355E8	55.59997269578825
3.765594295E8	56.16533158996429
3.835979235E8	57.4571247706202
3.906364175E8	55.58705154391768
3.976749115E8	58.03538004074862
4.047134055E8	58.02346213918325
4.08526901E8	48.13511136542618
4.12046148E8	57.48552974497703
4.187903935E8	58.77523736210958
4.258288875E8	56.88663819370743
4.328673815E8	57.61546484969555
4.399058755E8	56.69370259211003
4.469443695E8	54.590476705830675
4.539828635E8	54.237411336753965
4.610213575E8	52.705567361608594
4.680598515E8	51.43968602443213
4.750983455E8	57.07311713747185
4.821368395E8	54.94920962715173
4.891753335E8	56.2408635924026
4.962138275E8	54.61599693856458
5.032523215E8	56.07336888008428
5.102908155E8	55.24391290219441
5.173293095E8	55.412390604033334
5.243678035E8	55.5026878262386
5.314062975E8	57.127497731997316
5.384447915E8	54.3534852991279
5.454832855E8	54.66002030666515
5.525217795E8	55.09057299515006
5.595602735E8	55.576178551340135
5.665987675E8	55.206337671824414
5.736372615E8	57.33807503516868
5.806757555E8	57.18925479667546
5.877142495E8	55.620939938270126
5.918006215E8	55.30152871970588
5.953198685E8	54.55159051510249
6.017912375E8	49.99559380782884
6.088297315E8	57.42263862455627
6.158682255E8	55.881690502554484
6.229067195E8	56.232692940949136
6.299452135E8	56.08300555911914
6.369837075E8	54.483410136321694
6.440222015E8	56.01275055048265
6.510606955E8	55.526764460623845
6.580991895E8	53.40077939870532
6.651376835E8	53.55005021693485
6.721761775E8	54.25700800874688
6.792146715E8	55.855587261277904
6.862531655E8	53.678699684798254
6.932916595E8	54.49911440239791
7.003301535E8	54.888663884455575
7.073686475E8	54.836909644249175
7.144071415E8	55.425022157284104
7.214456355E8	55.45935892715628
7.284841295E8	54.97000640558569
7.355226235E8	55.48363014710874
7.425611175E8	57.135116927961995
7.495996115E8	57.009320893974184
7.566381055E8	58.58627476216089
7.636765995E8	58.23006602570608
7.683379745E8	57.317862018108734
7.718572215E8	56.083898615604994
7.777535875E8	57.5174182233986
7.847920815E8	57.6143646525483
7.918305755E8	55.94060103513549
7.988690695E8	56.79094709485668
8.059075635E8	55.602994164284986
8.129460575E8	53.23830605679911
8.199845515E8	55.92509871018473
8.270230455E8	54.773059182703015
8.340615395E8	55.31860377141399
8.411000335E8	54.80987959799064
8.481385275E8	46.57556711646944
8.551770215E8	48.662128686871284
8.622155155E8	52.31240417734418
8.692540095E8	47.35679106723678
8.762925035E8	46.79156797682127
8.833309975E8	53.38057509111401
8.903694915E8	57.29217011977543
8.974079855E8	55.38198218855719
9.044464795E8	53.8258628232815
9.114849735E8	54.01804179634356
9.185234675E8	57.01330954004351
9.255619615E8	56.86669958173743
9.326004555E8	58.08061739739869
9.396389495E8	58.33538175354378
9.442718855E8	58.786740195360665
9.477911325E8	55.995777008093974
9.537159375E8	57.908819533139386
9.607544315E8	56.57584672643249
9.677929255E8	56.28241441764041
9.748314195E8	55.31774842200725
9.818699135E8	53.971970894904956
9.889084075E8	56.12169483401543
9.959469015E8	55.59713693218273
1.0029853955E9	55.57458996506508
1.0100238895E9	55.696225735850334
1.0170623835E9	54.785842315954575
1.0241008775E9	55.40878583977544
1.0311393715E9	49.85969695779185
1.0381778655E9	54.684924508224775
1.0452163595E9	56.64741540934057
1.0522548535E9	56.20243472750755
1.0592933475E9	55.32151953802765
1.0663318415E9	54.58356893357728
1.0733703355E9	55.84947983618175
1.0804088295E9	54.429489795556705
1.0874473235E9	54.63290197286194
1.0944858175E9	56.41813647379431
1.1015243115E9	58.922953524733
1.106347486E9	53.77953776578589
1.109866733E9	54.69990143490262
1.1156012995E9	57.947070868065104
1.1226397935E9	57.09639317482082
1.1296782875E9	55.96086671755211
1.1367167815E9	56.60067212851975
1.1437552755E9	55.94583460810978
1.1507937695E9	56.00889963072088
1.1578322635E9	55.8496954201356
1.1648707575E9	56.07086565588522
1.1719092515E9	54.16871118165564
1.1789477455E9	55.45418428269036
1.1859862395E9	54.457586237981886
1.1930247335E9	54.263018989633466
1.2000632275E9	54.98355363378815
1.2071017215E9	54.90756979692025
1.2141402155E9	55.52842465528462
1.2211787095E9	58.10170426564626
1.2282172035E9	56.281911288050885
1.2352556975E9	47.19066201480789
1.2422941915E9	55.43755943150793
1.2493326855E9	57.889006773502295
1.2563711795E9	58.167381494522054
1.2612678865E9	55.54043065475206
1.2647871335E9	56.09056786290953
1.2704481675E9	56.54979662360358
1.2774866615E9	55.6643043470351
1.2845251555E9	57.71645993377131
1.2915636495E9	56.20672578184933
1.2986021435E9	56.31765056095411
1.3056406375E9	54.57545791544812
1.3126791315E9	56.45671034010845
1.3197176255E9	56.49585829282957
1.3267561195E9	56.44582757395775
1.3337946135E9	53.82394200946336
1.3408331075E9	55.96667147126312
1.3478716015E9	57.100089546576214
1.3549100955E9	55.62501957408015
1.3619485895E9	56.87714806056902
1.3689870835E9	54.50710014227469
1.3760255775E9	53.53180838088423
1.3830640715E9	50.64301256407299
1.3901025655E9	50.14008852625947
1.3971410595E9	58.66722098369722
1.4041795535E9	54.427453634681434
1.409287071E9	58.6515250747892
1.412806318E9	56.981810794344675
1.4182565415E9	57.328668787890116
1.4252950355E9	57.14094241648711
1.4323335295E9	56.6257029821732
1.4393720235E9	53.083434345974304
1.4464105175E9	54.5736237709842
1.4534490115E9	57.2667888099979
1.4604875055E9	54.53685427117462
1.4675259995E9	56.82850368588692
1.4745644935E9	55.96649018459973
1.4816029875E9	56.007204494592145
1.4886414815E9	56.70340775685298
1.4956799755E9	49.073012072572396
1.5027184695E9	53.15757161072994
1.5097569635E9	54.18478660640995
1.5167954575E9	55.75372972602383
1.5238339515E9	56.81589911217737
1.5308724455E9	54.6408129439614
1.5379109395E9	56.92111724541286
1.5449494335E9	58.06189625356015
1.5503840105E9	57.32932014842328
1.5539032575E9	55.60575600013481
1.5590264215E9	56.879428265581176
1.5660649155E9	57.12392698176691
1.5731034095E9	57.45720363245264
1.5801419035E9	56.657084535115224
1.5871803975E9	53.84544437509541
1.5942188915E9	55.20981225025967
1.6012573855E9	55.13744241360961
1.6082958795E9	54.35990193348315
1.6153343735E9	55.776508192336166
1.6223728675E9	53.353403370270264
1.6294113615E9	55.17259959640797
1.6364498555E9	53.42772275962118
1.6434883495E9	55.782163520748504
1.6505268435E9	57.11780316285682
1.6575653375E9	56.47279665802729
1.6646038315E9	55.4710348887446
1.6716423255E9	57.32733817037074
1.6786808195E9	56.80457928666151
1.6857193135E9	57.30982867811029
1.691256513E9	56.58861484947909
1.69477576E9	50.85575115238933
1.6997963015E9	56.29413255786879
1.7068347955E9	54.81717411412516
1.7138732895E9	41.1858878780447
1.7209117835E9	44.39181710740945
1.7279502775E9	51.474844050045505
1.7349887715E9	56.50927590365391
1.7420272655E9	55.74100073388156
1.7490657595E9	55.309240888088006
1.7561042535E9	57.17933062673123
1.7631427475E9	50.68325962463846
1.7701812415E9	56.155814675651186
1.7772197355E9	55.31664356279373
1.7842582295E9	55.01989214843932
1.7912967235E9	55.222982940701904
1.7983352175E9	54.147854754215984
1.8053737115E9	55.584342952281425
1.8124122055E9	58.290441257233816
1.8194506995E9	55.2096468458626
1.8257353815E9	56.58066276528959
1.8292546285E9	54.520578243994656
1.8335276875E9	55.68987289227973
1.8405661815E9	52.52392314124964
1.8476046755E9	48.94909435263788
1.8546431695E9	51.348410141162084
1.8616816635E9	53.80267012229817
1.8687201575E9	51.586422566105114
1.8757586515E9	48.79919497879964
1.8827971455E9	52.110384830161465
1.8898356395E9	49.01896524651191
1.8968741335E9	49.554608570003495
1.9039126275E9	51.3913637309273
1.9109511215E9	49.92629126578062
1.9179896155E9	53.13811868534647
1.9250281095E9	51.57035521847564
1.9320666035E9	52.04614054661287
1.9391050975E9	52.79234012804248
1.9461435915E9	52.85874888863929
1.9531820855E9	51.19636777971297
1.9584611345E9	49.235139413810785
1.9619803815E9	54.99632196434883
1.9672590735E9	58.1814608523968
1.9742975675E9	56.14656010140052
1.9813360615E9	56.53054281112255
1.9883745555E9	51.59292998089368
1.9954130495E9	43.6129255170233
2.0024515435E9	51.51470590797141
2.0094900375E9	50.990535320655425
2.0165285315E9	47.739773558733546
2.0235670255E9	51.32338960744388
2.0306055195E9	51.28973228224176
2.0376440135E9	57.2983265461169
2.0446825075E9	58.145566472480404
2.0517210015E9	54.119082346069725
2.0587594955E9	56.851262990470204
2.0657979895E9	57.315829435317035
2.0728364835E9	57.12758580211792
2.077610907E9	51.19280218692695
2.081130154E9	46.38211158082166
2.0869134715E9	57.846830420946524
2.0939519655E9	54.533783997856546
2.1009904595E9	56.56025525926624
2.1080289535E9	55.22742733426401
2.1150674475E9	53.51383328494853
2.1221059415E9	56.900451653577754
2.1291444355E9	54.04938981607648
2.1361829295E9	56.92132874360527
2.1432214235E9	56.33078119535436
2.1502599175E9	57.40562717361769
2.1572984115E9	57.15166099041454
2.1643369055E9	57.7703306732884
2.170703204E9	56.11027306873302
2.174222451E9	57.103703575368016
2.1784138935E9	58.86744831958213
2.1854523875E9	57.559667346393226
2.1924908815E9	57.52377320771208
2.1995293755E9	56.584597114602666
2.2065678695E9	56.8071963782159
2.2136063635E9	56.07868407623024
2.2206448575E9	55.91805926490323
2.2276833515E9	56.44264128692294
2.2347218455E9	55.84523640894689
2.2417603395E9	56.718813113863945
2.2487988335E9	54.3518103086073
2.2558373275E9	55.40604273660149
2.2607804905E9	49.748123549951266
2.2642997375E9	52.522576708747216
2.2699143155E9	52.0497090106156
2.2769528095E9	37.55138554148517
2.2839913035E9	46.95554268400637
2.2910297975E9	55.69235680095621
2.2980682915E9	56.42938002148144
2.3051067855E9	56.14218274290019
2.3121452795E9	56.35597420729477
2.3191837735E9	57.119418270545914
2.3262222675E9	56.76639221250352
2.3332607615E9	56.91224004435759
2.3402992555E9	57.13392675175299
2.344580904E9	52.24503069217021
2.348100151E9	58.14066073641673
2.3543762435E9	58.20889116227555
2.3614147375E9	57.225362902471524
2.3684532315E9	45.961979931796876
2.3754917255E9	58.56180425855782
2.3825302195E9	44.629452042754075
2.3895687135E9	49.01946451005559
2.3966072075E9	55.114388100537646
2.4036457015E9	51.340714772777666
2.4105377075E9	47.10833219968274
2.4140569545E9	53.692457595201695
2.4177226895E9	50.38507714810364
2.4247611835E9	45.950116437711216
2.4317996775E9	43.62223757705693
2.4388381715E9	57.586507597458
2.4458766655E9	57.10195438104542
2.4529151595E9	56.424512934258615
2.4599536535E9	56.213903026240324
2.4669921475E9	57.14692521825288
2.4740306415E9	51.859161670441644
2.4787527365E9	49.382776078451165
2.4822719835E9	57.72653424734363
2.4881076295E9	57.405927124542046
2.4951461235E9	46.3967434192773
2.5021846175E9	58.46595200414489
2.5092231115E9	57.83276383541722
2.5162616055E9	58.480403724385
2.5206467505E9	58.10722858290193
2.5241659975E9	47.66297172094763
2.5303385935E9	41.94393987106233
2.5373770875E9	57.74015599526272
2.5444155815E9	57.64169973105521
2.5502197155E9	57.1720805555515
2.5537389625E9	47.65213569151384
2.556144429E9	45.853743084836466
2.559663676E9	44.24397880628984
2.5638648205E9	42.24621868478031
2.5673840675E9	45.22812364883464
2.5705892975E9	47.36551815727025
2.5741085445E9	33.0868261434445
2.5767630395E9	46.640956069692706
2.5799692015E9	29.024578879347732
2.5828142135E9	30.759994916878718
2.584977519E9	41.12395511327794
2.588496766E9	34.13327473381498
2.590453746E9	46.84709763743169
2.5926179955E9	29.518795725678505
2.595849289E9	36.97862149993184
2.597548393E9	32.374752728623186
2.599575612E9	41.41772425168153
2.6027507525E9	43.66355864240539
2.604391815E9	46.36025199770387
2.606100152E9	43.18828416360407
2.609191594E9	40.6196472340046
2.611002504E9	44.69317130842644
2.6125264615E9	45.36488227981923
2.6152792605E9	37.956771890843754
2.6175533205E9	43.87602736959043
2.6188682445E9	46.23781014108186
2.620703603E9	44.46545238203972
2.6232597125E9	42.312797715526735
2.624943601E9	39.6224777363302
2.626166907E9	39.52909672679495
2.6281926035E9	39.87270942822127
2.6305213665E9	45.76639426011591
2.632014917E9	44.35552586808045
2.633119441E9	40.24176488444306
2.6349294315E9	25.220840414333747
2.6371017735E9	42.30109958961212
2.63881103E9	46.10434696527077
2.639880995E9	38.55181106159886
2.641378123E9	41.641159727388384
2.643474383E9	39.82181209027815
2.6454895405E9	41.901379386716805
2.646466783E9	46.78864727048587
2.6474053845E9	46.92889326153018
2.6492704655E9	35.746519538850954
2.6511273795E9	34.989113701407284
2.6527815455E9	36.844748683074606
2.6537030685E9	41.05456704835747
2.654807659E9	41.62192080464248
2.6566228385E9	36.595697830032506
2.658417134E9	34.23167475536344
2.6599303715E9	27.63426289974436
2.660822096E9	26.62560804314101
2.661960377E9	43.76813882227353
2.663692911E9	46.77160844338561
2.6654166045E9	38.678605147506
2.666931954E9	46.381261527453475
2.667789377E9	44.29020942179096
2.6688141125E9	33.797461411976315
2.670448266E9	38.57891032220543
2.6720560975E9	33.623422174707294
2.6736451615E9	33.14657970759234
2.6745318415E9	43.01716444462375
2.675315535E9	44.98841131882966
2.676762363E9	46.77619886493642
2.6782742355E9	31.31038444140979
2.679740732E9	38.208541553385245
2.681060292E9	31.735555812086236
2.6817503435E9	26.475197270798375
2.682504779E9	46.018111786176334
2.683817561E9	32.161614816108134
2.6850961675E9	45.03413211028494
2.6863674465E9	37.43500846008408
2.6876311185E9	43.85039061713929
2.6884821755E9	38.488477950364086
2.689093464E9	46.93657644948756
2.690079803E9	36.35626320413583
2.6912700945E9	39.28086154707303
2.69244955E9	41.84368064718855
2.6936164085E9	41.201037373852685
2.6947745185E9	36.14199376104113
2.69554786E9	45.708879068194484
2.696122388E9	41.63449568730049
2.6970693615E9	42.68598652067403
2.6981859485E9	46.39176076812147
2.699278152E9	40.772386924782936
2.700357511E9	33.898059146489956
2.701421287E9	41.829600725692465
2.7023654025E9	39.67813051860946
2.7028929095E9	42.26870019632166
2.703523373E9	41.50439404314629
2.704559127E9	39.51637705249092
2.7055748615E9	40.523364087530275
2.706572767E9	34.37187000442168
2.7075682755E9	23.1724829746704
2.708556719E9	49.02613210254141
2.7094342595E9	39.57765290115715
2.709922277E9	29.935624318360514
2.710496109E9	46.04238413617494
2.711426118E9	43.60508513400533
2.712336207E9	43.47816573460592
2.7132259675E9	33.10443942013852
2.7141007485E9	49.176776995497704
2.7149726835E9	36.66542451790466
2.7158422885E9	48.93315626398607
2.7165677445E9	38.48420805013331
2.7170007975E9	50.36379336043236
2.717570528E9	45.29543450942346
2.7184241295E9	45.707631088478
2.719274077E9	52.7484935540981
2.720119954E9	48.85960672423801
2.7209624785E9	42.99896398591053
2.721803515E9	38.05622493722288
2.7226354245E9	40.97920187661433
2.7234582035E9	40.303427881719394
2.7238833385E9	21.791635297238773
2.724285089E9	42.41480514686574
2.7250742295E9	35.942785155383035
2.725874318E9	37.67417678587259
