#Position (bp)	mapping quality
3519247.5	55.625670797832655
1.05577415E7	57.46419741969794
1.75962355E7	56.71639302951005
2.46347295E7	54.8458579556944
3.16732235E7	54.94433713293813
3.87117175E7	54.97418888274168
4.57502115E7	55.02869748280004
5.27887055E7	54.8071678673284
5.98271995E7	53.84043347845657
6.68656935E7	54.85787361597368
7.39041875E7	53.139059541666995
8.09426815E7	53.968985031705685
8.79811755E7	51.480630324963315
9.50196695E7	54.65749728264884
1.020581635E8	53.29911090919368
1.090966575E8	55.98783903714126
1.161351515E8	52.851797062944186
1.231736455E8	46.19964161031951
1.302121395E8	53.20328988270286
1.372506335E8	55.28294858825435
1.442891275E8	54.37582469306608
1.513276215E8	55.15620895060667
1.583661155E8	55.11291371450085
1.654046095E8	57.1002684093941
1.724431035E8	53.108902424457334
1.794815975E8	57.67131119488154
1.865200915E8	58.05296664748673
1.935585855E8	58.12932388898189
2.005970795E8	57.20079211774615
2.06554927E8	57.97399737890111
2.10074174E8	57.86149236646593
2.146740675E8	56.31469086520463
2.217125615E8	58.38184413034001
2.287510555E8	57.77231406215737
2.357895495E8	54.98927707738449
2.428280435E8	55.00681375470975
2.498665375E8	53.063317011640514
2.569050315E8	54.4686237743856
2.639435255E8	56.49531322550539
2.709820195E8	55.09299942499327
2.780205135E8	54.03547709954038
2.850590075E8	53.54145215690148
2.920975015E8	56.626800391775404
2.991359955E8	48.64309084444259
3.061744895E8	54.60428867688848
3.132129835E8	55.276312534626584
3.202514775E8	55.07713645077522
3.272899715E8	47.1007199988025
3.343284655E8	49.1524718886219
3.413669595E8	54.755437094608766
3.484054535E8	54.047423065526424
3.554439475E8	53.67486087032272
3.624824415E8	54.75148270073386
3.695209355E8	55.47308054152961
3.765594295E8	55.78314009876079
3.835979235E8	57.13045785105497
3.906364175E8	55.284862402464505
3.976749115E8	57.75050374948248
4.047134055E8	57.53773605261074
4.08526901E8	49.99510647040084
4.12046148E8	57.08581627517192
4.187903935E8	58.49065365948487
4.258288875E8	56.5612037389212
4.328673815E8	57.24274059495628
4.399058755E8	56.29244691630045
4.469443695E8	53.828931981230866
4.539828635E8	53.57340971777092
4.610213575E8	51.88066925990442
4.680598515E8	49.64734857101414
4.750983455E8	56.72012492824052
4.821368395E8	54.346411696049906
4.891753335E8	55.83047427100933
4.962138275E8	54.37076460914972
5.032523215E8	55.70133176718896
5.102908155E8	54.801182702055804
5.173293095E8	55.20730791816222
5.243678035E8	55.127439076801814
5.314062975E8	56.88214655560799
5.384447915E8	53.94011176543717
5.454832855E8	54.25225442623385
5.525217795E8	54.622017394120085
5.595602735E8	55.33247936798241
5.665987675E8	54.71488657581444
5.736372615E8	57.162099836047695
5.806757555E8	56.81975782836323
5.877142495E8	55.00694871419883
5.918006215E8	54.24321553841515
5.953198685E8	53.62078018435962
6.017912375E8	48.54004489134483
6.088297315E8	57.10382360360187
6.158682255E8	55.311107100625975
6.229067195E8	55.87537963497303
6.299452135E8	55.66637498372449
6.369837075E8	53.80832730715852
6.440222015E8	55.59065366133291
6.510606955E8	55.103580323226986
6.580991895E8	52.6129202116471
6.651376835E8	52.54269407374923
6.721761775E8	53.4555887074762
6.792146715E8	55.54747546647685
6.862531655E8	52.88160882387581
6.932916595E8	53.952753284077076
7.003301535E8	54.26040422424247
7.073686475E8	54.417424960976504
7.144071415E8	54.70278212524286
7.214456355E8	55.202859735212364
7.284841295E8	54.60308233987867
7.355226235E8	55.00375484383827
7.425611175E8	56.76810461747363
7.495996115E8	56.53935784302542
7.566381055E8	58.18648045147153
7.636765995E8	57.85235427712661
7.683379745E8	57.03542410902161
7.718572215E8	55.196057196589564
7.777535875E8	57.35819175518093
7.847920815E8	57.29658418772967
7.918305755E8	55.37842257423772
7.988690695E8	56.43746752961764
8.059075635E8	55.25509043946201
8.129460575E8	52.68360273687717
8.199845515E8	55.36744749425073
8.270230455E8	54.069167587326234
8.340615395E8	54.75503516686514
8.411000335E8	54.14401239218168
8.481385275E8	45.612419299284056
8.551770215E8	47.08454284787817
8.622155155E8	51.33798615184025
8.692540095E8	45.764255384828026
8.762925035E8	44.465514786324555
8.833309975E8	52.765608101715216
8.903694915E8	56.78737896021575
8.974079855E8	54.73357233940311
9.044464795E8	53.31024794556527
9.114849735E8	52.54106430702418
9.185234675E8	56.57356095806367
9.255619615E8	56.38030775297625
9.326004555E8	57.71215709506403
9.396389495E8	58.08330962114313
9.442718855E8	58.534718804598185
9.477911325E8	55.433288472423115
9.537159375E8	57.46217664060983
9.607544315E8	56.049276475110645
9.677929255E8	55.697929645553906
9.748314195E8	54.97715306516225
9.818699135E8	53.51507975068285
9.889084075E8	55.664579737133174
9.959469015E8	54.96441167382728
1.0029853955E9	55.14762222804939
