#Position (bp)	mapping quality
3519247.5	55.72547226054825
1.05577415E7	57.60277707115837
1.75962355E7	56.79226278119591
2.46347295E7	54.845975983167975
3.16732235E7	54.9751502101262
3.87117175E7	55.10289201330477
4.57502115E7	55.01401824321403
5.27887055E7	54.93845680622529
5.98271995E7	53.86257144640803
6.68656935E7	54.8821250902523
7.39041875E7	52.62688642484133
8.09426815E7	54.07390717044198
8.79811755E7	51.4466660508905
9.50196695E7	54.88198563427834
1.020581635E8	53.51375564800098
1.090966575E8	56.19425499802618
1.161351515E8	52.716570486924326
1.231736455E8	46.99566899530672
1.302121395E8	53.17891237627353
1.372506335E8	55.18443273692981
1.442891275E8	54.25571693506704
1.513276215E8	55.08602116152838
1.583661155E8	55.1815994131077
1.654046095E8	57.255706595300055
1.724431035E8	53.228677492216335
1.794815975E8	57.7979623102479
1.865200915E8	58.13616027983237
1.935585855E8	58.28274701430543
2.005970795E8	57.460633015488156
2.06554927E8	58.238124162788544
2.10074174E8	58.23957689719607
2.146740675E8	57.30460288683771
2.217125615E8	58.57124943470503
2.287510555E8	57.95953375890946
2.357895495E8	54.9463504787438
2.428280435E8	54.879556117524004
2.498665375E8	52.990367500154434
2.569050315E8	54.79731584363766
2.639435255E8	56.47327874177706
2.709820195E8	55.126546631941856
2.780205135E8	54.09540642993274
2.850590075E8	53.28452941112416
2.920975015E8	56.844554828448345
2.991359955E8	44.528931602916295
3.061744895E8	54.53965229909738
3.132129835E8	55.37801282256949
3.202514775E8	55.07527528444642
3.272899715E8	47.25248527598593
3.343284655E8	49.17743404296935
3.413669595E8	54.92420483234495
3.484054535E8	54.082472240023954
3.554439475E8	53.66550048146011
3.624824415E8	54.9038901627976
3.695209355E8	55.49451334418111
3.765594295E8	55.816972287934874
3.835979235E8	57.240887910511034
3.906364175E8	55.24493316553449
3.976749115E8	57.93847862995963
4.047134055E8	57.81949250501447
4.08526901E8	47.34892634922049
4.12046148E8	57.29326841999709
4.187903935E8	58.57853562394359
4.258288875E8	56.620563671115
4.328673815E8	57.476775660723106
4.399058755E8	56.33566853561745
4.469443695E8	53.96818887075984
4.539828635E8	53.696851556727346
4.610213575E8	52.12759621148304
4.680598515E8	50.02515745175651
4.750983455E8	56.856509346396635
4.821368395E8	54.368205293186726
4.891753335E8	55.96513899151156
4.962138275E8	54.24763609456244
5.032523215E8	55.76229934701109
5.102908155E8	54.80473804484802
5.173293095E8	55.10940614032828
5.243678035E8	55.19606210149267
5.314062975E8	56.936808410792445
5.384447915E8	54.013453365237815
5.454832855E8	54.25244557815821
5.525217795E8	54.66095611172524
5.595602735E8	55.39741687872236
5.665987675E8	54.7472042149698
5.736372615E8	57.31580117927628
5.806757555E8	56.894761141353506
5.877142495E8	55.12530522779028
5.918006215E8	54.65977685795007
5.953198685E8	53.83696479028577
6.017912375E8	50.00037177560267
6.088297315E8	57.18952369889833
6.158682255E8	55.341677435471944
6.229067195E8	55.89958028867352
6.299452135E8	55.786602636650045
6.369837075E8	53.65953205249948
6.440222015E8	55.730859995162106
6.510606955E8	55.147312986872535
6.580991895E8	52.75716681224873
6.651376835E8	52.83282170598402
6.721761775E8	53.53141140585644
6.792146715E8	55.57783016733011
6.862531655E8	52.80881299461134
6.932916595E8	54.029220094400095
7.003301535E8	54.33476149508626
7.073686475E8	54.51309876280019
7.144071415E8	54.89763828175686
7.214456355E8	55.121774243328325
7.284841295E8	54.64282604680409
7.355226235E8	55.040207667880985
7.425611175E8	56.91928988205825
7.495996115E8	56.68059127328056
7.566381055E8	58.445322376656044
7.636765995E8	58.11224116653668
7.683379745E8	56.17966255854118
7.718572215E8	55.31924309544921
7.777535875E8	57.42056666143378
7.847920815E8	57.46110446816177
7.918305755E8	55.45935192434372
7.988690695E8	56.43979931370219
8.059075635E8	55.31366543190542
8.129460575E8	52.65776398356385
8.199845515E8	55.420555398096816
8.270230455E8	53.88593956935642
8.340615395E8	54.63874624136886
8.411000335E8	54.28983520211717
8.481385275E8	45.14297840787777
8.551770215E8	47.19922813392312
8.622155155E8	51.45789684243929
8.692540095E8	45.69129828107295
8.762925035E8	45.26784683675264
8.833309975E8	52.862361197560155
8.903694915E8	57.03381796670095
8.974079855E8	55.04717529981852
9.044464795E8	53.27472600465753
9.114849735E8	52.823279599145785
9.185234675E8	56.79167946773403
9.255619615E8	56.534710322547866
9.326004555E8	57.9493541129898
9.396389495E8	58.214158404213094
9.442718855E8	58.43374869932219
9.477911325E8	55.11769204912258
9.537159375E8	57.56237301531074
9.607544315E8	56.19184231550586
9.677929255E8	55.60624054471865
9.748314195E8	54.98951817324633
9.818699135E8	53.447886399434005
9.889084075E8	55.815667581391764
9.959469015E8	55.084821873753896
1.0029853955E9	55.19607970931843
1.0100238895E9	55.27362876996583
1.0170623835E9	54.19935203766739
1.0241008775E9	55.006318938361375
1.0311393715E9	49.77079987560246
1.0381778655E9	54.00821509351547
1.0452163595E9	56.28407210975616
1.0522548535E9	55.83314601211339
1.0592933475E9	54.93989505978306
1.0663318415E9	53.87352735836021
1.0733703355E9	55.39223374256889
1.0804088295E9	53.184172790405974
1.0874473235E9	53.97551531756257
1.0944858175E9	56.08195449990057
1.1015243115E9	58.73730468090996
1.106347486E9	53.619212012337
1.109866733E9	54.080028829984464
1.1156012995E9	57.79928853173776
1.1226397935E9	56.85557237664372
1.1296782875E9	55.6008173545637
1.1367167815E9	56.20837087632235
1.1437552755E9	55.4589060755277
1.1507937695E9	55.547527342342086
1.1578322635E9	55.43721300744135
1.1648707575E9	55.749201710822504
1.1719092515E9	53.40793861829919
1.1789477455E9	54.917029762496846
1.1859862395E9	53.83304417543446
1.1930247335E9	53.62033591591644
1.2000632275E9	54.38502737526252
1.2071017215E9	54.281430835045605
1.2141402155E9	55.00814276453204
1.2211787095E9	57.84044617957288
1.2282172035E9	56.07544138750326
1.2352556975E9	45.41305656233806
1.2422941915E9	54.97973778420709
1.2493326855E9	57.64006899119331
1.2563711795E9	58.100529842311495
1.2612678865E9	54.462630661321036
1.2647871335E9	56.014908943244485
1.2704481675E9	56.27163277960167
1.2774866615E9	55.18805917221868
1.2845251555E9	57.570693745188215
1.2915636495E9	55.743291236180106
1.2986021435E9	55.974793111869175
1.3056406375E9	53.97705224065791
1.3126791315E9	56.09212375887288
1.3197176255E9	56.03761549033808
1.3267561195E9	56.01680105225323
1.3337946135E9	53.152685136116126
1.3408331075E9	55.65500929112403
1.3478716015E9	56.980413085799256
1.3549100955E9	55.42244471229036
1.3619485895E9	56.45428549379312
1.3689870835E9	53.99692880348714
1.3760255775E9	52.93735213802139
1.3830640715E9	49.537528857590154
1.3901025655E9	49.22440205151284
1.3971410595E9	58.4064789902337
1.4041795535E9	53.359882597098505
1.409287071E9	58.55892490267489
1.412806318E9	56.614501122170154
1.4182565415E9	57.210630013644085
1.4252950355E9	56.80747110728023
1.4323335295E9	56.231312793247284
1.4393720235E9	52.19615301184948
1.4464105175E9	53.76009071996669
1.4534490115E9	56.84651275035021
1.4604875055E9	53.910596463144145
1.4675259995E9	56.621415454060816
1.4745644935E9	55.65158360553224
1.4816029875E9	55.69371972266553
1.4886414815E9	56.253521625695306
1.4956799755E9	47.69045107797872
1.5027184695E9	52.68382557087406
1.5097569635E9	53.099170826137154
1.5167954575E9	55.03034532580308
1.5238339515E9	56.4372370844688
1.5308724455E9	53.64800222181358
1.5379109395E9	56.563116935295234
1.5449494335E9	57.857934998783946
1.5503840105E9	57.23512059353217
1.5539032575E9	55.44938493192787
1.5590264215E9	56.576036113106014
1.5660649155E9	56.635696878986096
1.5731034095E9	57.23647960246687
1.5801419035E9	56.231561178483176
1.5871803975E9	52.86983186051405
1.5942188915E9	54.544667393144245
1.6012573855E9	54.52286627888923
1.6082958795E9	53.67121627898062
1.6153343735E9	55.290946627269044
1.6223728675E9	52.69536712031791
1.6294113615E9	54.74528507242287
1.6364498555E9	52.453995466030925
1.6434883495E9	54.99908936771965
1.6505268435E9	56.85316760810158
1.6575653375E9	56.11834023110156
1.6646038315E9	54.72932902467577
1.6716423255E9	56.902023142105946
1.6786808195E9	56.41586585086312
1.6857193135E9	56.97469179264451
1.691256513E9	55.85869033956331
1.69477576E9	50.00830965724808
1.6997963015E9	55.62683294694407
1.7068347955E9	54.11726488177381
1.7138732895E9	42.44267458368542
1.7209117835E9	41.685561465431576
1.7279502775E9	51.14524930125584
1.7349887715E9	56.138628073020364
1.7420272655E9	55.28481172618723
1.7490657595E9	54.769852427090505
1.7561042535E9	56.85843075891031
1.7631427475E9	49.423453543458656
1.7701812415E9	55.75844493718119
1.7772197355E9	54.74524452832326
1.7842582295E9	54.54507196809755
1.7912967235E9	54.50513843561574
1.7983352175E9	53.47902080955898
1.8053737115E9	55.06041357359181
1.8124122055E9	58.17562488291232
1.8194506995E9	54.52761131223468
1.8257353815E9	56.261723201517995
1.8292546285E9	53.48528363962552
1.8335276875E9	54.90477582152116
1.8405661815E9	51.95067253550898
1.8476046755E9	47.58157114342971
1.8546431695E9	50.10188173751194
1.8616816635E9	53.037566085076705
1.8687201575E9	50.360482618538384
1.8757586515E9	47.61622186925442
1.8827971455E9	51.06335781785966
1.8898356395E9	47.57689914616111
1.8968741335E9	48.01873835392483
1.9039126275E9	50.03848765806829
1.9109511215E9	48.775703584930945
1.9179896155E9	52.44377370325343
1.9250281095E9	50.78679289323391
1.9320666035E9	50.969712518304654
1.9391050975E9	51.743706229000075
1.9461435915E9	52.04265398847481
1.9531820855E9	49.83271651377322
1.9584611345E9	48.53058751545535
1.9619803815E9	55.16323261295301
1.9672590735E9	57.876185021369096
1.9742975675E9	55.674325065573235
1.9813360615E9	56.13119430053704
1.9883745555E9	50.59397619556524
1.9954130495E9	41.56049486657884
2.0024515435E9	50.685433129059
2.0094900375E9	49.86217586595403
2.0165285315E9	46.292047894946336
2.0235670255E9	50.297117506221866
2.0306055195E9	50.45105839676042
2.0376440135E9	56.916494285964625
2.0446825075E9	57.90927929732868
2.0517210015E9	53.239373332712965
2.0587594955E9	56.373466522877486
2.0657979895E9	57.155426529556955
2.0728364835E9	56.71284791692594
2.077610907E9	49.35109364392414
2.081130154E9	45.17742174173464
2.0869134715E9	57.64592684888235
2.0939519655E9	54.06091089137378
2.1009904595E9	56.15784821328228
2.1080289535E9	54.541265508272815
2.1150674475E9	52.43617214406653
2.1221059415E9	56.3774766258214
2.1291444355E9	53.39283619693507
2.1361829295E9	56.45621762677039
2.1432214235E9	55.852303372757014
2.1502599175E9	57.11526124082684
2.1572984115E9	56.91165085090374
2.1643369055E9	57.56582743500919
2.170703204E9	55.441248150377
2.174222451E9	56.77947948273692
2.1784138935E9	58.67400898565984
2.1854523875E9	57.24336500985994
2.1924908815E9	57.364120499331705
2.1995293755E9	56.22262366659463
2.2065678695E9	56.33163254683043
2.2136063635E9	55.662552644450706
2.2206448575E9	55.192217651799574
2.2276833515E9	56.10558561761551
2.2347218455E9	55.26921333944362
2.2417603395E9	56.446093146154844
2.2487988335E9	53.92377976256732
2.2558373275E9	54.94426335875796
2.2607804905E9	49.24246464565696
2.2642997375E9	49.57032987718647
2.2699143155E9	50.57833249375677
2.2769528095E9	36.063888317409884
2.2839913035E9	44.829836558996696
2.2910297975E9	55.18940752228858
2.2980682915E9	56.103219401839056
2.3051067855E9	55.745763934137436
2.3121452795E9	55.70419309027527
2.3191837735E9	56.971463621633134
2.3262222675E9	56.498426832123826
2.3332607615E9	56.48458400206563
2.3402992555E9	56.555516396231205
2.344580904E9	51.11210193236504
2.348100151E9	58.149375131105316
2.3543762435E9	58.0033602407919
2.3614147375E9	57.01567160795781
2.3684532315E9	43.96393092148463
2.3754917255E9	58.41731290222522
2.3825302195E9	41.02139864668501
2.3895687135E9	48.00693540290845
2.3966072075E9	54.41946183956476
2.4036457015E9	49.66618515970237
2.4105377075E9	45.95630242651843
2.4140569545E9	56.017803459975276
2.4177226895E9	48.09487519318679
2.4247611835E9	44.1704522360417
2.4317996775E9	42.99951703703887
2.4388381715E9	57.44816578278985
2.4458766655E9	56.713330744082
2.4529151595E9	56.11663652015972
2.4599536535E9	55.59779203801156
2.4669921475E9	56.8766647954284
2.4740306415E9	50.802520565897666
2.4787527365E9	46.92766331457421
2.4822719835E9	57.447181445338146
2.4881076295E9	57.19401285012114
2.4951461235E9	46.24926321386518
2.5021846175E9	58.22449906378861
2.5092231115E9	57.51576871336629
2.5162616055E9	58.25616886428738
2.5206467505E9	57.79838467494316
2.5241659975E9	45.548858938434144
2.5303385935E9	40.20024947379095
2.5373770875E9	57.45724561534833
2.5444155815E9	57.17994356117547
2.5502197155E9	56.26658570232109
2.5537389625E9	45.486492800414055
2.556144429E9	43.81124401179464
2.559663676E9	42.044043920611664
2.5638648205E9	40.55838172186632
2.5673840675E9	43.355677325241196
2.5705892975E9	45.79842808920473
2.5741085445E9	32.286120526144366
2.5767630395E9	43.752095549896836
2.5799692015E9	26.93305173388048
2.5828142135E9	25.66792756383268
2.584977519E9	39.50562095063635
2.588496766E9	32.22460912245817
2.590453746E9	45.278825834387376
2.5926179955E9	29.07939752104138
2.595849289E9	34.47803737009088
2.597548393E9	29.303836323350925
2.599575612E9	39.10557881790588
2.6027507525E9	40.97124186772619
2.604391815E9	45.143110185174116
2.606100152E9	41.42645603440947
2.609191594E9	38.80466629392762
2.611002504E9	42.04394729729027
2.6125264615E9	43.95952276289148
2.6152792605E9	34.418378834726475
2.6175533205E9	42.603461939722706
2.6188682445E9	44.74716886135116
2.620703603E9	43.36212167295654
2.6232597125E9	39.96216906195892
2.624943601E9	37.36209100780051
2.626166907E9	37.38699715492346
2.6281926035E9	37.522128149613536
2.6305213665E9	44.86365492668948
2.632014917E9	42.090527715193375
2.633119441E9	37.79591115615197
2.6349294315E9	23.81509950945585
2.6371017735E9	40.64619429037684
2.63881103E9	44.02836735367196
2.639880995E9	36.21142055772308
2.641378123E9	38.960847549768715
2.643474383E9	38.383892378139905
2.6454895405E9	37.264388864099935
2.646466783E9	42.999755496952446
2.6474053845E9	44.27152886623197
2.6492704655E9	33.009338070005704
2.6511273795E9	33.925405665189004
2.6527815455E9	34.226246163047044
2.6537030685E9	39.79478485095063
2.654807659E9	39.74906106231745
2.6566228385E9	33.34555051522115
2.658417134E9	30.29042636553652
2.6599303715E9	26.640217794119835
2.660822096E9	24.516501626873875
2.661960377E9	41.427702261719155
2.663692911E9	45.14994331350903
2.6654166045E9	36.092761429314244
2.666931954E9	44.55035154792555
2.667789377E9	42.97839199373683
2.6688141125E9	32.28407991852826
