#Position (bp)	mapping quality
3519247.5	55.67370943330366
1.05577415E7	57.475821519502944
1.75962355E7	56.36655372760809
2.46347295E7	54.399982870770195
3.16732235E7	54.65632792973498
3.87117175E7	54.41453967413437
4.57502115E7	54.848258947797184
5.27887055E7	54.78379611568838
5.98271995E7	53.749638596585974
6.68656935E7	54.63885602645299
7.39041875E7	52.69369058194942
8.09426815E7	53.94925467762948
8.79811755E7	51.13101953481642
9.50196695E7	54.1434093012738
1.020581635E8	53.06652286484864
1.090966575E8	55.78821796897529
1.161351515E8	52.88325292169013
1.231736455E8	47.275092062356
1.302121395E8	52.90615754619801
1.372506335E8	54.94656010324668
1.442891275E8	54.05142730406317
1.513276215E8	54.89265751946427
1.583661155E8	54.464998059174135
1.654046095E8	56.90156885668699
1.724431035E8	52.73702620869674
1.794815975E8	57.5295199898493
1.865200915E8	57.90963858130758
1.935585855E8	58.11913196545636
2.005970795E8	56.84860814170563
2.06554927E8	57.957811948838796
2.10074174E8	57.86564111173413
2.146740675E8	56.939199110438864
2.217125615E8	58.60233882020086
2.287510555E8	57.717150746651114
2.357895495E8	54.57985784332695
2.428280435E8	54.62307081694594
2.498665375E8	52.486656634384744
2.569050315E8	54.46228466994627
2.639435255E8	56.13618629640191
2.709820195E8	54.901448623774634
2.780205135E8	53.61210115551868
2.850590075E8	53.31339377091035
2.920975015E8	56.31070832195181
2.991359955E8	49.32728158852195
3.061744895E8	54.2162486141292
3.132129835E8	54.983216192341665
3.202514775E8	54.5151759636626
3.272899715E8	48.1970383334035
3.343284655E8	50.028523789088254
3.413669595E8	54.60787505336463
3.484054535E8	53.82875654361022
3.554439475E8	53.867019938106765
3.624824415E8	54.369823289062126
3.695209355E8	54.974185419648386
3.765594295E8	55.3223186681499
3.835979235E8	56.949531685634504
3.906364175E8	55.05228150476955
3.976749115E8	57.704837817281906
4.047134055E8	57.5534651362401
4.08526901E8	48.15746937385756
4.12046148E8	56.46211097270722
4.187903935E8	58.527645083584595
4.258288875E8	56.17768062728781
4.328673815E8	57.10852884617886
4.399058755E8	56.23677987644666
4.469443695E8	53.69647828605461
4.539828635E8	53.56438646846915
4.610213575E8	52.02037575509431
4.680598515E8	49.79603388529725
4.750983455E8	56.34301864999508
4.821368395E8	54.42398021954277
4.891753335E8	55.763867534285865
4.962138275E8	53.8544065270098
5.032523215E8	55.62490606238275
5.102908155E8	54.61671106313868
5.173293095E8	54.85109823933451
5.243678035E8	54.95615896388139
5.314062975E8	56.57293044741055
5.384447915E8	53.529597498026305
5.454832855E8	54.00989245155295
5.525217795E8	54.44986844386919
5.595602735E8	54.87498886658457
5.665987675E8	54.53540118358183
5.736372615E8	56.87248162326164
5.806757555E8	56.81590296105588
5.877142495E8	54.85764920158799
5.918006215E8	54.37401086139999
5.953198685E8	54.387273363377936
6.017912375E8	50.08299139457432
6.088297315E8	56.95781731771006
6.158682255E8	55.54938935556527
6.229067195E8	55.89177891895521
6.299452135E8	55.54950527636809
6.369837075E8	53.71043464896687
6.440222015E8	55.483067010734636
6.510606955E8	55.16315085500816
6.580991895E8	52.510264826373714
6.651376835E8	52.06474930359436
6.721761775E8	53.3912777321903
6.792146715E8	55.51716412384134
6.862531655E8	52.59893487053424
6.932916595E8	53.86595544041061
7.003301535E8	53.9913282405129
7.073686475E8	53.760906669422624
7.144071415E8	54.77292288775878
7.214456355E8	54.905736109148556
7.284841295E8	54.439555846393226
7.355226235E8	54.950402550982844
7.425611175E8	56.6241936812956
7.495996115E8	56.498861347193916
7.566381055E8	58.2777526341187
7.636765995E8	57.78130692313027
7.683379745E8	57.241502846547604
7.718572215E8	55.5605505589633
7.777535875E8	57.28628662069898
7.847920815E8	57.31733386927807
7.918305755E8	55.50182714179725
7.988690695E8	56.06405230872265
8.059075635E8	54.805880886913016
8.129460575E8	52.390062537341024
8.199845515E8	55.44161514484566
8.270230455E8	54.26866451299612
8.340615395E8	54.779482090554666
8.411000335E8	54.19483786572393
8.481385275E8	46.16254727568149
8.551770215E8	48.00415954116148
8.622155155E8	51.29557454203062
8.692540095E8	46.743147170141626
8.762925035E8	46.8125975377979
8.833309975E8	52.85335581334772
8.903694915E8	56.82132736822497
8.974079855E8	54.89206982030912
9.044464795E8	53.70442593808055
9.114849735E8	52.482633646177725
9.185234675E8	56.31616439316992
9.255619615E8	56.430095321066915
9.326004555E8	57.716031440723874
9.396389495E8	58.18804823172187
9.442718855E8	58.63656834495162
9.477911325E8	55.42127638895511
9.537159375E8	57.674704785453926
9.607544315E8	56.15389624920696
9.677929255E8	55.968651899441554
9.748314195E8	54.79653651956299
9.818699135E8	53.271772321554444
9.889084075E8	55.505154954010536
9.959469015E8	55.036361530713734
1.0029853955E9	54.85624172157581
1.0100238895E9	54.986304194168135
1.0170623835E9	54.22756309932004
1.0241008775E9	54.802264975604686
1.0311393715E9	50.045121036896575
1.0381778655E9	54.038882664429835
1.0452163595E9	56.01420126944023
1.0522548535E9	55.65044066253899
1.0592933475E9	54.80595522843582
1.0663318415E9	54.04549134442758
1.0733703355E9	55.14688365832821
1.0804088295E9	52.99510754257593
1.0874473235E9	54.14180339452034
1.0944858175E9	56.101080810668755
1.1015243115E9	58.743850390340555
1.106347486E9	54.134197555934215
1.109866733E9	54.63323985188697
1.1156012995E9	57.607373540652624
1.1226397935E9	56.59982690749294
1.1296782875E9	55.556562770248505
1.1367167815E9	55.98329393536309
1.1437552755E9	55.2599031213226
1.1507937695E9	55.63755256061419
1.1578322635E9	55.28175744823635
1.1648707575E9	55.589998489040106
1.1719092515E9	53.49596096865921
1.1789477455E9	54.90665812462087
1.1859862395E9	53.75535113953229
1.1930247335E9	53.55190600975591
1.2000632275E9	54.507456915980406
1.2071017215E9	54.20605436171736
1.2141402155E9	55.03346253039892
1.2211787095E9	57.72949328888851
1.2282172035E9	55.414322464549194
1.2352556975E9	46.81202933004275
1.2422941915E9	54.558195671768544
1.2493326855E9	57.576692624472834
1.2563711795E9	57.81945046865974
1.2612678865E9	54.84457213960082
1.2647871335E9	56.88402011219638
1.2704481675E9	56.159229271698806
1.2774866615E9	55.024312394765346
1.2845251555E9	57.388690927052785
1.2915636495E9	55.800847427514334
1.2986021435E9	55.90531215162861
1.3056406375E9	53.979289829102214
1.3126791315E9	55.942058487645696
1.3197176255E9	56.07366589493451
1.3267561195E9	56.041704424260914
1.3337946135E9	53.12712164868944
1.3408331075E9	55.496863766128314
1.3478716015E9	56.69881229922314
1.3549100955E9	55.04174380231443
1.3619485895E9	56.38694752399891
1.3689870835E9	53.97092779678343
1.3760255775E9	52.834078656922415
1.3830640715E9	50.57480937687917
1.3901025655E9	49.44346285734841
1.3971410595E9	58.59231698746515
1.4041795535E9	53.74999788845294
1.409287071E9	58.348353015162274
1.412806318E9	56.25826225906775
1.4182565415E9	57.02085037301534
1.4252950355E9	56.74536103110615
1.4323335295E9	56.05068621229164
1.4393720235E9	51.85515148656205
1.4464105175E9	54.12639005872873
1.4534490115E9	56.83933128700048
1.4604875055E9	54.016702383929726
1.4675259995E9	56.221348311808775
1.4745644935E9	55.35982705966408
1.4816029875E9	55.21469601641719
1.4886414815E9	56.22816201553632
1.4956799755E9	48.78305070452641
1.5027184695E9	52.5763896703922
1.5097569635E9	53.85373910627772
1.5167954575E9	55.39590402535367
1.5238339515E9	56.31610821228067
1.5308724455E9	53.98439183823773
1.5379109395E9	56.47462033929626
1.5449494335E9	57.628197705349955
1.5503840105E9	56.47302884001572
1.5539032575E9	55.79236916108623
1.5590264215E9	56.62929235638447
1.5660649155E9	56.86944925812419
1.5731034095E9	57.12320461708264
1.5801419035E9	56.13334286240986
1.5871803975E9	53.45387900213896
1.5942188915E9	54.94682671213986
1.6012573855E9	54.500033752060894
1.6082958795E9	53.69176902777737
1.6153343735E9	55.3197478648279
1.6223728675E9	52.77960063430894
1.6294113615E9	54.49084566939388
1.6364498555E9	52.835110940906105
1.6434883495E9	55.52644020522316
1.6505268435E9	56.665059804221876
1.6575653375E9	56.02580625570539
1.6646038315E9	54.96823250423765
1.6716423255E9	57.045858129674805
1.6786808195E9	56.24221966269722
1.6857193135E9	56.817419570191504
1.691256513E9	56.039200175267545
1.69477576E9	50.49417549754281
1.6997963015E9	55.44284750143504
1.7068347955E9	53.628745474501756
1.7138732895E9	43.62662847229606
1.7209117835E9	44.066618571684195
1.7279502775E9	50.24404776800082
1.7349887715E9	56.046092068412584
1.7420272655E9	55.38817743113706
1.7490657595E9	55.03171100425654
1.7561042535E9	56.74061802442816
1.7631427475E9	49.964359668829466
1.7701812415E9	55.227719723947224
1.7772197355E9	54.833817318126954
1.7842582295E9	54.54541985160522
1.7912967235E9	54.669505767234405
1.7983352175E9	53.48277305605121
1.8053737115E9	55.11159268957215
1.8124122055E9	57.98420938146362
1.8194506995E9	54.76948546413234
1.8257353815E9	56.334989682795054
1.8292546285E9	54.470279213318385
1.8335276875E9	55.96630323836128
1.8405661815E9	55.173380768760396
1.8476046755E9	52.817629068479455
1.8546431695E9	54.612055651985884
1.8616816635E9	56.024091418220756
1.8687201575E9	53.74099736244697
1.8757586515E9	52.315264633420654
1.8827971455E9	53.92345131073095
1.8898356395E9	52.94324145411911
1.8968741335E9	53.33602466893938
1.9039126275E9	54.58026233659442
1.9109511215E9	53.05417952084033
1.9179896155E9	55.57734791885555
1.9250281095E9	54.42999783916683
1.9320666035E9	54.90079962024385
1.9391050975E9	54.78645027497575
1.9461435915E9	55.40091403073014
1.9531820855E9	53.82984456933487
1.9584611345E9	50.89760858387134
1.9619803815E9	54.404953388647144
1.9672590735E9	57.96561253514799
1.9742975675E9	55.63054340302997
1.9813360615E9	55.959129319869554
1.9883745555E9	51.42285214027773
1.9954130495E9	44.456104598356255
2.0024515435E9	51.15004468000794
2.0094900375E9	50.35272412800547
2.0165285315E9	47.55383946420268
2.0235670255E9	51.029123987194644
2.0306055195E9	51.23368738245648
2.0376440135E9	56.80323642572086
2.0446825075E9	57.73874716115166
2.0517210015E9	53.399947046214834
2.0587594955E9	56.42440803869941
2.0657979895E9	56.827190216392104
2.0728364835E9	56.68068173903366
2.077610907E9	44.863678620467645
2.081130154E9	45.72206627462938
2.0869134715E9	57.603779571332176
2.0939519655E9	54.257755022363945
2.1009904595E9	56.06874358831315
2.1080289535E9	54.66861008780774
2.1150674475E9	53.02754791568569
2.1221059415E9	56.36315054322008
2.1291444355E9	53.45585807071057
2.1361829295E9	56.24217016669806
2.1432214235E9	55.79016623372726
2.1502599175E9	56.839245598301375
2.1572984115E9	56.73860604182697
2.1643369055E9	57.44903641088032
2.170703204E9	56.124108639590446
2.174222451E9	55.93510304119358
2.1784138935E9	58.54477805700349
2.1854523875E9	57.09099425479508
2.1924908815E9	57.21557955423936
2.1995293755E9	56.0865488669712
2.2065678695E9	56.26301791385374
2.2136063635E9	55.591902635483706
2.2206448575E9	55.432750711072686
2.2276833515E9	55.861357113574705
2.2347218455E9	55.384448380067845
2.2417603395E9	56.19226284989674
2.2487988335E9	53.51919822215618
2.2558373275E9	54.98991794152303
2.2607804905E9	48.89206511234214
2.2642997375E9	49.9848265037302
2.2699143155E9	51.11395214935119
2.2769528095E9	40.50387363958824
2.2839913035E9	46.99238994621305
2.2910297975E9	55.22060777321806
2.2980682915E9	56.0019187297087
2.3051067855E9	55.582765043480634
2.3121452795E9	55.91362779742702
2.3191837735E9	56.63630955785646
2.3262222675E9	56.36188271245091
2.3332607615E9	56.43107267872291
2.3402992555E9	56.54642406425056
2.344580904E9	50.07700846268084
2.348100151E9	57.859408690980196
2.3543762435E9	57.94843287929158
2.3614147375E9	57.17623487117978
2.3684532315E9	45.25876001417017
2.3754917255E9	58.31913568913981
2.3825302195E9	40.50021886510138
2.3895687135E9	48.73990903938053
2.3966072075E9	54.00993573013305
2.4036457015E9	50.01895384434252
2.4105377075E9	47.253195019953964
2.4140569545E9	54.638151051654575
2.4177226895E9	48.16490241846024
2.4247611835E9	45.991499825115056
2.4317996775E9	43.94855205060717
2.4388381715E9	56.96432288490282
2.4458766655E9	56.75041682009214
2.4529151595E9	56.05645905731315
2.4599536535E9	55.7716832673815
2.4669921475E9	56.71466429069882
2.4740306415E9	51.35292909036699
2.4787527365E9	48.972037774196835
2.4822719835E9	57.52743444269863
2.4881076295E9	56.877836831068244
2.4951461235E9	43.7829214650957
2.5021846175E9	58.25283513311646
2.5092231115E9	57.54870891416597
2.5162616055E9	58.27396892731807
2.5206467505E9	57.6062917571034
2.5241659975E9	46.97736031045054
2.5303385935E9	41.73966712912426
2.5373770875E9	57.403783451506165
2.5444155815E9	57.52979304864428
2.5502197155E9	56.51550210041204
2.5537389625E9	10.868238364941542
2.556144429E9	8.690054042187223
2.559663676E9	44.48315963894843
2.5638648205E9	42.72664903066377
2.5673840675E9	46.39750573824782
2.5705892975E9	47.58628791097377
2.5741085445E9	33.417349728544515
2.5767630395E9	46.23766903718747
2.5799692015E9	29.183148767772824
2.5828142135E9	31.48997080165097
2.584977519E9	41.004253669694116
2.588496766E9	32.60444764770111
2.590453746E9	46.541230619167465
2.5926179955E9	30.261401445069414
2.595849289E9	37.72515250028466
2.597548393E9	32.14827133928515
2.599575612E9	41.71979335701018
2.6027507525E9	43.37606894318068
2.604391815E9	45.89061165143924
2.606100152E9	43.246553723184384
2.609191594E9	41.363623751512215
2.611002504E9	44.98985635873204
2.6125264615E9	46.47064118344255
2.6152792605E9	38.604317203457825
2.6175533205E9	44.12634023805571
2.6188682445E9	46.11224544977534
2.620703603E9	43.66400809693978
