#Position (bp)	mapping quality
3519247.5	55.90113048654593
1.05577415E7	57.66521848193193
1.75962355E7	56.80497055559502
2.46347295E7	54.68894746997745
3.16732235E7	54.94632432699937
3.87117175E7	54.98490624885474
4.57502115E7	55.019068020126
5.27887055E7	54.959676739948044
5.98271995E7	54.03676166114777
6.68656935E7	54.97068860516293
7.39041875E7	53.20988934212371
8.09426815E7	54.00393786484962
8.79811755E7	51.94080172211668
9.50196695E7	54.93575594525009
1.020581635E8	53.61242860023833
1.090966575E8	56.302844074896846
1.161351515E8	52.85986917216594
1.231736455E8	46.88642970500883
1.302121395E8	53.07066078776103
1.372506335E8	55.35659037806472
1.442891275E8	54.46650669962208
1.513276215E8	55.26718026216503
1.583661155E8	55.07507695192625
1.654046095E8	57.207729803929126
1.724431035E8	53.39535732164004
1.794815975E8	57.838192021433436
1.865200915E8	58.22252562532487
1.935585855E8	58.43784811549758
2.005970795E8	57.41668063489334
2.06554927E8	58.29227914491504
2.10074174E8	58.26448950699794
2.146740675E8	57.17139269269313
2.217125615E8	58.77153236867553
2.287510555E8	58.0530165598403
2.357895495E8	55.56393425233563
2.428280435E8	55.00925297842019
2.498665375E8	53.05831746319329
2.569050315E8	54.81770108705667
2.639435255E8	56.5697831490897
2.709820195E8	55.152739944568424
2.780205135E8	54.08490423867776
2.850590075E8	53.49847544355597
2.920975015E8	56.83011765785653
2.991359955E8	46.003283471539824
3.061744895E8	54.744190778958405
3.132129835E8	55.42300391134535
3.202514775E8	55.02313156818762
3.272899715E8	47.72808742224616
3.343284655E8	49.806106415321175
3.413669595E8	54.920160258214466
3.484054535E8	54.02836465650409
3.554439475E8	53.91294188538394
3.624824415E8	54.99264799877815
3.695209355E8	55.45238335163751
3.765594295E8	55.865961498039916
3.835979235E8	57.28739628189315
3.906364175E8	55.287298286777926
3.976749115E8	58.100392377762624
4.047134055E8	57.97285769974364
4.08526901E8	47.95657023252109
4.12046148E8	57.43678757214875
4.187903935E8	58.72341436180592
4.258288875E8	56.761593179687765
4.328673815E8	57.62720487482666
4.399058755E8	56.372066142665524
4.469443695E8	54.165028089195864
4.539828635E8	53.87670193556306
4.610213575E8	52.1777577142643
4.680598515E8	50.51828877072295
4.750983455E8	56.90471878144535
4.821368395E8	54.519363863877246
4.891753335E8	55.94051232371687
4.962138275E8	54.415517406285225
5.032523215E8	55.72820628107323
5.102908155E8	54.92058420512234
5.173293095E8	55.253154982307514
5.243678035E8	55.30394911779003
5.314062975E8	56.91162538576691
5.384447915E8	53.97186073061327
5.454832855E8	54.38684473747284
5.525217795E8	54.839902750526576
5.595602735E8	55.354441245943114
5.665987675E8	54.761217469132795
5.736372615E8	57.28687632138215
5.806757555E8	57.040157763123155
5.877142495E8	55.41048652709203
5.918006215E8	54.97381477086937
5.953198685E8	54.285874795132976
6.017912375E8	50.42968917177771
6.088297315E8	57.237917135464095
6.158682255E8	55.581658865456454
6.229067195E8	55.960565541462145
6.299452135E8	55.841231476641504
6.369837075E8	54.08403730505208
6.440222015E8	55.78488533557553
6.510606955E8	55.277427016791975
6.580991895E8	52.878128469905334
6.651376835E8	52.92770213869644
6.721761775E8	53.77813302284893
6.792146715E8	55.75629860384938
6.862531655E8	52.7957979047023
6.932916595E8	54.083003746782154
7.003301535E8	54.492999748560166
7.073686475E8	54.66274122007945
7.144071415E8	55.00663572825731
7.214456355E8	55.236571812948576
7.284841295E8	54.757607735239084
7.355226235E8	55.07261212258864
7.425611175E8	56.95295066809843
7.495996115E8	56.80872963854383
7.566381055E8	58.368198622192956
7.636765995E8	58.15956415662526
7.683379745E8	56.29827264097453
7.718572215E8	55.82569970719945
7.777535875E8	57.52363273270362
7.847920815E8	57.54838041676852
7.918305755E8	55.66116099032195
7.988690695E8	56.525479060644905
8.059075635E8	55.425586976096426
8.129460575E8	52.85204491619894
8.199845515E8	55.51740163468434
8.270230455E8	54.274536118108934
8.340615395E8	54.902043979236815
8.411000335E8	54.278320017937894
8.481385275E8	45.71298100837694
8.551770215E8	47.32294678401622
8.622155155E8	51.61504797528555
8.692540095E8	45.40902035683574
8.762925035E8	45.601335997366796
8.833309975E8	52.8840568990313
8.903694915E8	57.02141120109618
8.974079855E8	54.79110405584292
9.044464795E8	53.58181329277864
9.114849735E8	53.55669933837844
9.185234675E8	56.776703554156505
9.255619615E8	56.65630175440256
9.326004555E8	57.96438015029497
9.396389495E8	58.32173988145954
9.442718855E8	58.66395886144379
9.477911325E8	55.42310435731001
9.537159375E8	57.73655906264087
9.607544315E8	56.33586133632688
9.677929255E8	55.85672719910724
9.748314195E8	55.18616929673043
9.818699135E8	53.730146518910004
9.889084075E8	55.84028874387492
9.959469015E8	55.35602448896266
1.0029853955E9	55.299596569766884
1.0100238895E9	55.41570108309979
1.0170623835E9	54.44859643238477
1.0241008775E9	55.216209693152464
1.0311393715E9	50.41309050397799
1.0381778655E9	54.1299050711186
1.0452163595E9	56.33651513785343
1.0522548535E9	55.97551635016465
1.0592933475E9	54.91770463043693
1.0663318415E9	54.10110887962391
1.0733703355E9	55.61934410622602
1.0804088295E9	53.880714889260815
1.0874473235E9	54.31537354555935
1.0944858175E9	56.349487054468305
1.1015243115E9	58.781627204014235
1.106347486E9	53.80787066608665
1.109866733E9	53.84522849310626
1.1156012995E9	57.896691934873125
1.1226397935E9	56.99975142180855
1.1296782875E9	55.73040494187014
1.1367167815E9	56.35074378273269
1.1437552755E9	55.55430988789587
1.1507937695E9	55.69982352201603
1.1578322635E9	55.471737533997356
1.1648707575E9	55.751048772317894
1.1719092515E9	53.694318162276026
1.1789477455E9	55.041608363617954
1.1859862395E9	53.98313283047563
1.1930247335E9	53.92444991087782
1.2000632275E9	54.60569239063531
1.2071017215E9	54.40228529166679
1.2141402155E9	55.20817023773842
1.2211787095E9	57.958231203966335
1.2282172035E9	56.094459078666446
1.2352556975E9	45.96142694188816
1.2422941915E9	55.09126386143454
1.2493326855E9	57.779008539173645
1.2563711795E9	58.01515142922823
1.2612678865E9	54.89936301905686
1.2647871335E9	56.402586752061936
1.2704481675E9	56.331648665124234
