#Position (bp)	mapping quality
3519247.5	56.47439290611871
1.05577415E7	57.922737604142185
1.75962355E7	57.038676458734294
2.46347295E7	55.16359703341537
3.16732235E7	55.383575621018416
3.87117175E7	55.49449055183113
4.57502115E7	55.55958490467395
5.27887055E7	55.410580191970645
5.98271995E7	54.480882621605105
6.68656935E7	55.38869657541665
7.39041875E7	53.1453868400502
8.09426815E7	54.65676138594379
8.79811755E7	52.49696613401188
9.50196695E7	55.47696562327037
1.020581635E8	54.197110535944475
1.090966575E8	56.60330458765151
1.161351515E8	53.61122031285423
1.231736455E8	47.93731033796639
1.302121395E8	53.94160354185685
1.372506335E8	55.67948057003556
1.442891275E8	54.798434933008245
1.513276215E8	55.63167866345241
1.583661155E8	55.537147167373035
1.654046095E8	57.54674896444356
1.724431035E8	53.82582357677766
1.794815975E8	58.14562803645398
1.865200915E8	58.420772522662475
1.935585855E8	58.471471444409666
2.005970795E8	57.68801019812139
2.06554927E8	58.32419542810612
2.10074174E8	58.33116723367731
2.146740675E8	57.06816901023237
2.217125615E8	58.87181508311821
2.287510555E8	58.202068977175614
2.357895495E8	55.8611282849381
2.428280435E8	55.22746599014275
2.498665375E8	53.54124854931984
2.569050315E8	55.308417661712866
2.639435255E8	56.82180485314696
2.709820195E8	55.562846275308154
2.780205135E8	54.57670400146985
2.850590075E8	54.07870038757862
2.920975015E8	57.19172949486114
2.991359955E8	49.94610613355211
3.061744895E8	55.1104263478329
3.132129835E8	55.760522860366414
3.202514775E8	55.5128158942153
3.272899715E8	48.78820897269501
3.343284655E8	50.83180552896602
3.413669595E8	55.28819136620947
3.484054535E8	54.62765875143628
3.554439475E8	54.437571480049414
3.624824415E8	55.338615970406146
3.695209355E8	55.75638070319301
3.765594295E8	56.28119541971748
3.835979235E8	57.591105181021895
3.906364175E8	55.6537612288515
3.976749115E8	58.22312944879942
4.047134055E8	58.19804339796321
4.08526901E8	49.42156129414654
4.12046148E8	57.68276873936446
4.187903935E8	58.83772562367866
4.258288875E8	57.07681567870909
4.328673815E8	57.7712934953908
4.399058755E8	56.836762765331244
4.469443695E8	54.558371829908026
4.539828635E8	54.34623762605924
4.610213575E8	52.85619292434023
4.680598515E8	51.834228577148565
4.750983455E8	57.166792615490806
4.821368395E8	55.04969093535262
4.891753335E8	56.39021509778837
4.962138275E8	54.80868804677267
5.032523215E8	56.09804357188156
5.102908155E8	55.27856801284637
5.173293095E8	55.59948416036215
5.243678035E8	55.64175717210715
5.314062975E8	57.18400231845656
5.384447915E8	54.525153747023424
5.454832855E8	54.73562781996258
5.525217795E8	55.18060645264841
5.595602735E8	55.68062151850895
5.665987675E8	55.185342773784676
5.736372615E8	57.456181650807146
5.806757555E8	57.35437375696519
5.877142495E8	56.07098133919781
5.918006215E8	55.471660029775975
5.953198685E8	55.012506454411124
6.017912375E8	50.76388871706452
6.088297315E8	57.49544246776877
6.158682255E8	56.047168900558795
6.229067195E8	56.33216764818493
6.299452135E8	56.21704346488193
6.369837075E8	54.4859641809429
6.440222015E8	56.10724686314877
6.510606955E8	55.69356556795403
6.580991895E8	53.58142546362445
6.651376835E8	53.595075219682386
6.721761775E8	54.33585917555035
6.792146715E8	55.863668589306705
6.862531655E8	53.38696089585365
6.932916595E8	54.53294133035948
7.003301535E8	55.096693498640676
