#Position (bp)	mapping quality
3519247.5	55.8791176921582
1.05577415E7	57.76277151047121
1.75962355E7	56.91074886179484
2.46347295E7	54.831062059040924
3.16732235E7	55.165294287255996
3.87117175E7	55.21975956053806
4.57502115E7	55.304522259639896
5.27887055E7	55.30249508138079
5.98271995E7	54.15940763099505
6.68656935E7	55.10296756630562
7.39041875E7	53.20617385847799
8.09426815E7	54.36285551392124
8.79811755E7	52.23283589330215
9.50196695E7	55.11120822526689
1.020581635E8	53.88196608181958
1.090966575E8	56.40896678071828
1.161351515E8	53.19286346058532
1.231736455E8	47.49741204023718
1.302121395E8	53.66072657618654
1.372506335E8	55.346170670809535
1.442891275E8	54.43338483055425
1.513276215E8	55.211315043179596
1.583661155E8	55.29847748981026
1.654046095E8	57.32905485890327
1.724431035E8	54.09763319790005
1.794815975E8	57.9635169615561
1.865200915E8	58.29583914175285
1.935585855E8	58.36632067527549
2.005970795E8	57.5341198455323
2.06554927E8	58.196342544397545
2.10074174E8	58.094329579780165
2.146740675E8	57.168150261426675
2.217125615E8	58.737952256529965
2.287510555E8	57.98539622528813
2.357895495E8	55.5236045870737
2.428280435E8	55.16505398206892
2.498665375E8	53.27326283992319
2.569050315E8	54.922654189792745
2.639435255E8	56.61993462640006
2.709820195E8	55.40767494158972
2.780205135E8	54.30506129727709
2.850590075E8	53.838956685934235
2.920975015E8	56.88517258535733
2.991359955E8	48.82343650095255
3.061744895E8	54.94055222899571
3.132129835E8	55.51776716328683
3.202514775E8	55.259521304036475
3.272899715E8	47.98593659435668
3.343284655E8	50.14888801260194
3.413669595E8	55.02645315404313
3.484054535E8	54.09531473480222
3.554439475E8	54.16495020337735
3.624824415E8	55.194313428947524
3.695209355E8	55.46576264227464
3.765594295E8	56.07491812249835
3.835979235E8	57.284302578715206
3.906364175E8	55.261323154769535
3.976749115E8	57.874300942158946
4.047134055E8	57.87098156324468
4.08526901E8	51.650892141316604
4.12046148E8	57.37322348547338
4.187903935E8	58.66698985987177
4.258288875E8	56.69092751618357
4.328673815E8	57.59605425570902
4.399058755E8	56.5566052747577
4.469443695E8	54.136200245833194
4.539828635E8	54.10911248796876
4.610213575E8	52.46737312098652
4.680598515E8	50.75073941791642
4.750983455E8	56.97552620184958
4.821368395E8	54.803133844290755
4.891753335E8	56.1540626246754
4.962138275E8	54.49238535400386
5.032523215E8	55.860878988378474
5.102908155E8	55.11228456195759
5.173293095E8	55.46340824727391
5.243678035E8	55.44822129378226
5.314062975E8	57.037046083818026
5.384447915E8	54.088546621882294
5.454832855E8	54.57046075430587
5.525217795E8	54.7298913563949
5.595602735E8	55.41270376222075
5.665987675E8	54.937763861530776
5.736372615E8	57.23897140012017
5.806757555E8	56.98195988100966
5.877142495E8	55.47238268992385
5.918006215E8	54.86989043773215
5.953198685E8	54.05746985579946
6.017912375E8	50.04616486644904
6.088297315E8	57.30403160751659
6.158682255E8	55.81947040408131
6.229067195E8	56.10362468292732
6.299452135E8	55.88280454973961
6.369837075E8	54.39270936926558
6.440222015E8	56.02612166292114
6.510606955E8	55.35487797422866
6.580991895E8	52.94882426792733
6.651376835E8	53.019028695611276
6.721761775E8	54.123440673049025
6.792146715E8	55.78152718900452
6.862531655E8	53.45993024796852
6.932916595E8	54.379907904679165
7.003301535E8	54.84949144169689
7.073686475E8	54.83801629306472
7.144071415E8	55.242272477308255
7.214456355E8	55.45572998547441
7.284841295E8	54.85724992429742
7.355226235E8	55.22478474530997
7.425611175E8	57.00566224966015
7.495996115E8	56.85074625489475
7.566381055E8	58.4706465039064
7.636765995E8	58.2006828391734
7.683379745E8	56.70109451607673
7.718572215E8	55.308988905047315
7.777535875E8	57.386479538764206
7.847920815E8	57.4975259100235
7.918305755E8	55.70880473481819
7.988690695E8	56.48384958714438
8.059075635E8	55.5453981470004
8.129460575E8	53.025096895887636
8.199845515E8	55.69499888968194
8.270230455E8	54.6340814582382
8.340615395E8	55.078668111692906
8.411000335E8	54.51679153043995
8.481385275E8	45.857326769912966
8.551770215E8	48.07925868690608
8.622155155E8	52.22903218286958
8.692540095E8	46.66047990767244
8.762925035E8	45.97541070033561
8.833309975E8	53.08205361440068
8.903694915E8	57.149224927402614
8.974079855E8	55.11973053149592
9.044464795E8	53.595499796814444
9.114849735E8	53.70522349823995
9.185234675E8	56.95835430450674
9.255619615E8	56.798581815489285
9.326004555E8	58.037832616580445
9.396389495E8	58.293689325543056
9.442718855E8	58.736986226226136
9.477911325E8	55.47761513635877
9.537159375E8	57.76149824927688
9.607544315E8	56.36960141842713
9.677929255E8	56.047821992680106
9.748314195E8	55.22566444793945
9.818699135E8	53.87911010646938
9.889084075E8	56.050093360656554
9.959469015E8	55.412652861139925
1.0029853955E9	55.41270039522246
1.0100238895E9	55.46663361217972
1.0170623835E9	54.63995766297377
1.0241008775E9	55.26316958757521
1.0311393715E9	50.630767600628104
1.0381778655E9	54.43787830765486
1.0452163595E9	56.52511918039384
1.0522548535E9	56.072490759734436
1.0592933475E9	55.29212698960911
1.0663318415E9	54.40409577979655
1.0733703355E9	55.649971964081104
1.0804088295E9	54.034976345261654
1.0874473235E9	54.505871432040806
1.0944858175E9	56.388443754979434
1.1015243115E9	58.834976562821026
1.106347486E9	53.8622991723061
1.109866733E9	53.89874412569149
1.1156012995E9	57.810224827022545
1.1226397935E9	57.09316417583854
1.1296782875E9	55.92862148689395
1.1367167815E9	56.59043385448737
1.1437552755E9	55.833108531941285
1.1507937695E9	55.82837004838822
1.1578322635E9	55.70637164967548
1.1648707575E9	55.98713059190275
1.1719092515E9	53.87181320502827
1.1789477455E9	55.30118220203227
1.1859862395E9	54.301757277288814
1.1930247335E9	54.120451639665475
1.2000632275E9	54.8521727064536
1.2071017215E9	54.62631298008384
1.2141402155E9	55.42536578617856
1.2211787095E9	57.94947866179385
1.2282172035E9	56.1876874054811
1.2352556975E9	46.40064992968006
1.2422941915E9	55.28292460787315
1.2493326855E9	57.84473797497809
1.2563711795E9	58.09481218567725
1.2612678865E9	55.40979863841625
1.2647871335E9	56.03817842219872
1.2704481675E9	56.52488105487474
1.2774866615E9	55.55283367566512
1.2845251555E9	57.72005286653187
1.2915636495E9	56.01122868873324
1.2986021435E9	56.16386660234843
1.3056406375E9	54.375333317499305
1.3126791315E9	56.37689051887177
1.3197176255E9	56.373684888616815
1.3267561195E9	56.2482627268543
1.3337946135E9	53.11716768569661
1.3408331075E9	55.91546038826655
1.3478716015E9	57.11686667827334
1.3549100955E9	55.603220641621014
