#Position (bp)	mapping quality
3519247.5	55.8875840746942
1.05577415E7	57.820099482818144
1.75962355E7	57.197052408283916
2.46347295E7	54.93673624584911
3.16732235E7	54.76646072015668
3.87117175E7	55.6761763792015
4.57502115E7	55.094350591920545
5.27887055E7	54.78964659226057
5.98271995E7	53.63127205932852
6.68656935E7	55.02466543684282
7.39041875E7	53.02510099195075
8.09426815E7	53.52511532205552
8.79811755E7	51.484457765203665
9.50196695E7	55.632185727962934
1.020581635E8	54.22120393775685
1.090966575E8	56.71466974771004
1.161351515E8	51.94864927499735
1.231736455E8	46.302177150281025
1.302121395E8	53.68021431325022
1.372506335E8	55.26139701092041
1.442891275E8	54.070029738986804
1.513276215E8	54.96795018252125
1.583661155E8	55.96090164917481
1.654046095E8	57.55792271495405
1.724431035E8	54.103494760348575
1.794815975E8	57.98618928542126
1.865200915E8	58.22428904228721
1.935585855E8	58.36658131901965
2.005970795E8	57.80513373103378
2.06554927E8	58.26364388648029
2.10074174E8	57.891980252735856
2.146740675E8	57.36323919149157
2.217125615E8	58.462416253207365
2.287510555E8	58.06574723116396
2.357895495E8	56.10391843864875
2.428280435E8	55.29282384770034
2.498665375E8	53.65466351085319
2.569050315E8	55.09152351493174
2.639435255E8	56.9530603355423
2.709820195E8	55.6729378057632
2.780205135E8	54.93165646899143
2.850590075E8	53.776257078839336
2.920975015E8	57.47729290871496
2.991359955E8	46.175114369880106
3.061744895E8	55.05171546840867
3.132129835E8	55.610791406021654
3.202514775E8	55.73428237154457
3.272899715E8	46.69725101391963
3.343284655E8	50.297742518998206
3.413669595E8	54.81655901459817
3.484054535E8	53.99378659008228
3.554439475E8	53.07227810831978
3.624824415E8	55.50165345169306
3.695209355E8	55.98003111575559
3.765594295E8	56.517691659419384
3.835979235E8	57.58163821776131
3.906364175E8	55.09628540718993
3.976749115E8	58.04325516238574
4.047134055E8	58.07872131470462
4.08526901E8	47.94165443938648
4.12046148E8	57.57979002794572
4.187903935E8	58.521316531869644
4.258288875E8	57.17989937205471
4.328673815E8	57.78834240269235
4.399058755E8	56.743448428769334
4.469443695E8	54.77871545270404
4.539828635E8	54.11300891474945
4.610213575E8	52.46835876913242
4.680598515E8	50.876881779184835
4.750983455E8	57.40375585512648
4.821368395E8	54.644241383721265
4.891753335E8	56.29561005605269
4.962138275E8	54.787027065004416
5.032523215E8	55.443007051327534
5.102908155E8	54.760965927216375
5.173293095E8	55.25225923655938
5.243678035E8	55.34163723197474
5.314062975E8	57.10472696953272
5.384447915E8	53.99341394233538
5.454832855E8	54.23459551206879
5.525217795E8	54.713647068134385
5.595602735E8	55.9267513849028
5.665987675E8	54.90622041828794
5.736372615E8	57.65646960796889
5.806757555E8	57.1483369649856
5.877142495E8	55.690459764740396
5.918006215E8	54.99116060806002
5.953198685E8	53.69025585118752
6.017912375E8	49.81900658371765
6.088297315E8	57.565357894431386
6.158682255E8	55.235350662964045
6.229067195E8	55.404497105477716
6.299452135E8	55.868696591570114
6.369837075E8	53.66369438845198
6.440222015E8	55.93806939521036
6.510606955E8	54.79735874935674
6.580991895E8	53.3047619836503
6.651376835E8	53.38206979306834
6.721761775E8	53.638889698257394
6.792146715E8	55.216128941861676
6.862531655E8	53.09436999094604
6.932916595E8	53.87029299461556
7.003301535E8	54.865045113539956
7.073686475E8	55.54743627132864
7.144071415E8	54.806829513654684
7.214456355E8	55.25066464193529
7.284841295E8	54.367519057928455
7.355226235E8	54.56508798769488
7.425611175E8	57.04360827055781
7.495996115E8	56.9512498858192
7.566381055E8	58.36481709446723
7.636765995E8	58.16436077873139
7.683379745E8	56.971791759638414
7.718572215E8	56.2238303202277
7.777535875E8	57.5567609326628
7.847920815E8	57.358879505224614
7.918305755E8	55.249330824474
7.988690695E8	56.63571745981452
8.059075635E8	55.75915007969842
8.129460575E8	53.07359047656479
8.199845515E8	54.77351661464451
8.270230455E8	53.015008867181656
8.340615395E8	54.095686727237265
8.411000335E8	53.94546009988028
8.481385275E8	43.93861428753807
8.551770215E8	48.366940323645885
8.622155155E8	51.22122200696212
8.692540095E8	44.27740179956488
8.762925035E8	43.01680416900723
8.833309975E8	53.072232483016926
8.903694915E8	57.140822329340594
8.974079855E8	55.230698243446895
9.044464795E8	53.35365687837539
9.114849735E8	53.43589590849751
9.185234675E8	57.1229743630475
9.255619615E8	56.607179500761774
9.326004555E8	58.070901466026854
9.396389495E8	58.217699102652965
9.442718855E8	58.725363520392
9.477911325E8	56.30339118904898
9.537159375E8	57.630361965247864
9.607544315E8	56.20579354759964
9.677929255E8	54.84209723343921
9.748314195E8	55.28130718852329
9.818699135E8	53.666054302517104
9.889084075E8	55.89195153172982
9.959469015E8	55.16321220309761
1.0029853955E9	55.55309615586729
1.0100238895E9	55.57833321117746
1.0170623835E9	53.75135064422524
1.0241008775E9	54.746866301924904
1.0311393715E9	49.55700461168613
1.0381778655E9	53.68508189902714
1.0452163595E9	56.64951880061153
1.0522548535E9	55.97661599078092
1.0592933475E9	54.95779682541938
1.0663318415E9	53.395929555940214
1.0733703355E9	55.880388115849655
1.0804088295E9	54.371293511504675
1.0874473235E9	54.200934705651534
1.0944858175E9	56.23954980465099
1.1015243115E9	58.53354824840623
1.106347486E9	55.09854888780568
1.109866733E9	53.9182990306606
1.1156012995E9	57.87062733978573
1.1226397935E9	57.229445707428084
1.1296782875E9	55.61776903090037
1.1367167815E9	56.298321865912826
1.1437552755E9	55.501360846573704
1.1507937695E9	55.1550507722345
1.1578322635E9	55.431068502063596
1.1648707575E9	55.667455167391964
1.1719092515E9	53.00036614909135
1.1789477455E9	54.53482824650808
1.1859862395E9	53.51250948908205
1.1930247335E9	53.16986220389231
1.2000632275E9	53.47807024889442
1.2071017215E9	53.871528740910456
1.2141402155E9	54.87595700706772
1.2211787095E9	57.9546227556004
1.2282172035E9	56.48801934456779
1.2352556975E9	45.368600056588534
1.2422941915E9	55.44796694995175
1.2493326855E9	57.81569814206472
1.2563711795E9	58.2314408582501
1.2612678865E9	55.4998195908094
1.2647871335E9	56.60944418619102
1.2704481675E9	56.47374269768635
1.2774866615E9	55.356335641208204
1.2845251555E9	57.72788259821799
1.2915636495E9	55.81771367033473
1.2986021435E9	55.63721263772905
1.3056406375E9	53.88615075401063
1.3126791315E9	56.11371016564169
1.3197176255E9	55.736211142266264
1.3267561195E9	56.037081284940854
1.3337946135E9	51.92644102857191
1.3408331075E9	55.50042393135481
1.3478716015E9	57.18822318881206
1.3549100955E9	55.88348356274055
1.3619485895E9	56.62684279486274
1.3689870835E9	54.36091794180297
1.3760255775E9	52.694390788716134
1.3830640715E9	49.28188664404463
1.3901025655E9	50.11820572498816
1.3971410595E9	57.935574572249614
1.4041795535E9	53.308529714295354
1.409287071E9	58.57106231020686
1.412806318E9	56.44332341901232
1.4182565415E9	57.255434478604364
1.4252950355E9	56.896929069155796
1.4323335295E9	56.53975464522233
1.4393720235E9	53.07611396115248
1.4464105175E9	52.866113748609564
1.4534490115E9	56.698476285891196
1.4604875055E9	53.881974989089315
1.4675259995E9	56.80988344251573
1.4745644935E9	55.663990457098365
1.4816029875E9	56.08738797699133
1.4886414815E9	56.20290368975027
1.4956799755E9	46.715929436992504
1.5027184695E9	52.27642673210516
1.5097569635E9	52.16708622724248
1.5167954575E9	54.03294555052973
1.5238339515E9	56.01855027522463
1.5308724455E9	52.08716814424523
1.5379109395E9	56.47753947696178
1.5449494335E9	58.00863537523057
1.5503840105E9	56.56552551975675
1.5539032575E9	55.385875798976166
1.5590264215E9	56.37406144645378
1.5660649155E9	56.23181683521948
1.5731034095E9	57.16171998509055
1.5801419035E9	56.398948363313956
1.5871803975E9	52.35849377700816
1.5942188915E9	53.498321876102345
