#Position (bp)	mapping quality
3519247.5	56.25175388183342
1.05577415E7	57.76146127280615
1.75962355E7	57.005926115629585
2.46347295E7	55.03823649439078
3.16732235E7	55.21450401589528
3.87117175E7	55.34270736861007
4.57502115E7	55.387894878164474
5.27887055E7	55.21803604845102
5.98271995E7	54.223577426460054
6.68656935E7	55.18240600174305
7.39041875E7	53.182124265121324
8.09426815E7	54.297377897966776
8.79811755E7	52.20023355845188
9.50196695E7	55.13945400790419
1.020581635E8	53.899104273714244
1.090966575E8	56.44942951607172
1.161351515E8	53.31604111783759
1.231736455E8	47.49288528674828
1.302121395E8	53.52450252064026
1.372506335E8	55.34768057507448
1.442891275E8	54.583314563687836
1.513276215E8	55.423967832068534
1.583661155E8	55.4593643503309
1.654046095E8	57.40786095852917
1.724431035E8	53.721324437120174
1.794815975E8	57.9901647004221
1.865200915E8	58.353235858128464
1.935585855E8	58.377094208659294
2.005970795E8	57.57734267091742
2.06554927E8	58.1815673461427
2.10074174E8	58.23216000096914
2.146740675E8	57.168459661618215
2.217125615E8	58.78929629257807
2.287510555E8	58.104477122897045
2.357895495E8	55.74433076206735
2.428280435E8	55.25309628054561
2.498665375E8	53.25532740133022
2.569050315E8	54.96215197626311
2.639435255E8	56.656680688525654
2.709820195E8	55.46410977622807
2.780205135E8	54.55019089385421
2.850590075E8	53.62364964745191
2.920975015E8	57.09697580174911
2.991359955E8	49.87519966149744
3.061744895E8	54.978658405820966
3.132129835E8	55.53798448331496
3.202514775E8	55.31595683858971
3.272899715E8	47.91894789161967
3.343284655E8	50.06468461971103
3.413669595E8	55.125253890251095
3.484054535E8	54.562720197378674
3.554439475E8	54.1416098135137
3.624824415E8	55.17294583501773
3.695209355E8	55.61357804170118
3.765594295E8	56.10744747159778
3.835979235E8	57.438256413612116
3.906364175E8	55.50899070252569
3.976749115E8	57.99121132158849
4.047134055E8	58.015409380327064
4.08526901E8	48.41972649380714
4.12046148E8	57.502643543662906
4.187903935E8	58.78428904830438
4.258288875E8	56.73298304324472
4.328673815E8	57.97619045917101
4.399058755E8	56.72371750485887
4.469443695E8	54.04289400832099
4.539828635E8	54.00611984408692
4.610213575E8	52.46378086476608
4.680598515E8	51.045751651861494
4.750983455E8	57.06248578976876
4.821368395E8	54.86777815011732
