#Position (bp)	mapping quality
3519247.5	56.49860072389187
1.05577415E7	57.9367540610189
1.75962355E7	57.10710847228326
2.46347295E7	55.12724936553824
3.16732235E7	55.31523611576374
3.87117175E7	55.518183536224306
4.57502115E7	55.64199877185758
5.27887055E7	55.45192934254409
5.98271995E7	54.41854727315187
6.68656935E7	55.36083346816283
7.39041875E7	53.682225091849595
8.09426815E7	54.69129647269341
8.79811755E7	52.7685649257459
9.50196695E7	55.52652833878017
1.020581635E8	54.236812117131834
1.090966575E8	56.59337969538468
1.161351515E8	53.60825660172786
1.231736455E8	48.282918392831455
1.302121395E8	54.00878880124513
1.372506335E8	55.76241834941877
1.442891275E8	54.854728564603825
1.513276215E8	55.60716524706332
1.583661155E8	55.45981812136618
1.654046095E8	57.514420219754705
1.724431035E8	54.051984426504276
1.794815975E8	58.162109063960095
1.865200915E8	58.45954812172801
1.935585855E8	58.51435378902372
2.005970795E8	57.7080052827849
2.06554927E8	58.45670560946179
2.10074174E8	58.527831831971284
2.146740675E8	57.47598904377886
2.217125615E8	58.9233865526803
2.287510555E8	58.27671497905753
2.357895495E8	56.07402018496593
2.428280435E8	55.32403136183579
2.498665375E8	53.3981672695735
2.569050315E8	55.27519863846206
2.639435255E8	56.782773665745935
2.709820195E8	55.56330575207269
2.780205135E8	54.55341996344064
2.850590075E8	54.011735476276336
2.920975015E8	57.14417388889588
2.991359955E8	48.80858415172874
3.061744895E8	55.03498399414698
3.132129835E8	55.79889938600686
3.202514775E8	55.55075163391084
3.272899715E8	48.92965940856553
3.343284655E8	50.882358575682666
3.413669595E8	55.31267611238378
3.484054535E8	54.62391658701505
3.554439475E8	54.57669262656668
3.624824415E8	55.42005966969789
3.695209355E8	55.76153475491113
3.765594295E8	56.28045779342884
3.835979235E8	57.553239322547086
3.906364175E8	55.63392465246915
3.976749115E8	58.15999655415476
4.047134055E8	58.241941436540834
4.08526901E8	50.829787689345345
4.12046148E8	57.69650547610443
4.187903935E8	58.85447448527085
4.258288875E8	57.02210678975396
4.328673815E8	57.91325056018245
4.399058755E8	56.772478016964705
4.469443695E8	54.559027693080175
4.539828635E8	54.48771601441666
4.610213575E8	52.866355956303295
4.680598515E8	51.64595362341126
4.750983455E8	57.17581039796593
4.821368395E8	55.047527182582286
4.891753335E8	56.45402489763529
4.962138275E8	54.751872515830954
5.032523215E8	56.12804627336795
5.102908155E8	55.504104914393125
5.173293095E8	55.666038364249594
5.243678035E8	55.71129022358814
5.314062975E8	57.1868424257505
5.384447915E8	54.4983837517889
5.454832855E8	54.916419114915094
5.525217795E8	55.18265435578563
5.595602735E8	55.693971782046354
5.665987675E8	55.296114807894874
5.736372615E8	57.47718214840176
5.806757555E8	57.387485818259414
5.877142495E8	56.115097428460075
5.918006215E8	55.76231730989868
5.953198685E8	54.64326999644573
6.017912375E8	50.40826358720877
6.088297315E8	57.487301668241386
6.158682255E8	56.12138445019001
6.229067195E8	56.33158741261703
6.299452135E8	56.16417168470707
6.369837075E8	54.57437800046652
6.440222015E8	56.18962893294492
6.510606955E8	55.670094499135146
6.580991895E8	53.72044329324491
6.651376835E8	53.73408623296844
6.721761775E8	54.41667177319635
6.792146715E8	56.05811778055904
6.862531655E8	53.41532609332683
6.932916595E8	54.59673132726537
7.003301535E8	55.124021682978515
7.073686475E8	55.28716145720656
7.144071415E8	55.592089127167085
7.214456355E8	55.643115866514265
7.284841295E8	55.15724352615849
7.355226235E8	55.57503165142781
7.425611175E8	57.25616524234753
7.495996115E8	57.10510896635395
7.566381055E8	58.70657224718091
7.636765995E8	58.43134840647954
7.683379745E8	57.41770227444217
7.718572215E8	55.82456796015196
7.777535875E8	57.68288720582315
7.847920815E8	57.78579009041463
7.918305755E8	56.054361334132686
7.988690695E8	56.90380024801957
8.059075635E8	55.79459780294309
8.129460575E8	53.58991428961467
8.199845515E8	55.95089660742301
8.270230455E8	54.97933567461881
8.340615395E8	55.37760139554392
8.411000335E8	55.092183746779135
8.481385275E8	47.08253625500789
8.551770215E8	49.21046926439372
8.622155155E8	52.500488523853605
8.692540095E8	47.593886517136035
8.762925035E8	47.04839249611335
8.833309975E8	54.015641127461905
8.903694915E8	57.46607450741616
8.974079855E8	55.75797352545229
9.044464795E8	54.43658455591725
9.114849735E8	53.89299938580204
9.185234675E8	57.21737699236356
9.255619615E8	57.03432056822558
9.326004555E8	58.15867707380577
9.396389495E8	58.5488275125409
9.442718855E8	58.8566191276634
9.477911325E8	56.18642689429127
9.537159375E8	58.05147589239417
9.607544315E8	56.72034315561113
9.677929255E8	56.35509706583209
9.748314195E8	55.57170225033981
9.818699135E8	54.1889275006852
9.889084075E8	56.171115799874784
9.959469015E8	55.78005080129256
1.0029853955E9	55.79696566715648
1.0100238895E9	55.75946782986692
1.0170623835E9	54.874901758310614
1.0241008775E9	55.55153079479875
1.0311393715E9	51.33073367461739
1.0381778655E9	54.92157556915094
1.0452163595E9	56.78751233221473
1.0522548535E9	56.439428399209135
1.0592933475E9	55.397443532819224
1.0663318415E9	54.83858205129565
1.0733703355E9	55.987201287170535
1.0804088295E9	54.40404554948354
1.0874473235E9	54.85723216907724
1.0944858175E9	56.679519289678474
1.1015243115E9	58.94074055383034
1.106347486E9	54.576404539779325
1.109866733E9	54.99236765050534
1.1156012995E9	58.01942320475646
1.1226397935E9	57.277847999924035
1.1296782875E9	56.24737243431938
1.1367167815E9	56.79285925905561
1.1437552755E9	56.191427915272975
1.1507937695E9	56.19494699654236
1.1578322635E9	56.097323858666144
1.1648707575E9	56.38243250052443
1.1719092515E9	54.22823704351424
1.1789477455E9	55.640875932095746
1.1859862395E9	54.737121371762846
1.1930247335E9	54.518748734578075
1.2000632275E9	55.08136632557845
1.2071017215E9	55.02019012572642
1.2141402155E9	55.64853266645904
1.2211787095E9	58.17989074680012
1.2282172035E9	56.64258129702532
1.2352556975E9	47.084093136412186
1.2422941915E9	55.544977436518955
1.2493326855E9	58.00561153029448
1.2563711795E9	58.24187208697686
1.2612678865E9	55.34126075632779
1.2647871335E9	56.822546612595794
1.2704481675E9	56.88151733201699
1.2774866615E9	55.90588479122233
1.2845251555E9	57.786217556563415
1.2915636495E9	56.249766799865256
1.2986021435E9	56.532753398001404
1.3056406375E9	54.91011654550306
1.3126791315E9	56.6429904684391
1.3197176255E9	56.64842855278426
1.3267561195E9	56.62590854539488
1.3337946135E9	53.92664173776872
1.3408331075E9	56.131704023604556
1.3478716015E9	57.26561948751812
1.3549100955E9	55.84053864668242
1.3619485895E9	56.94560939452988
1.3689870835E9	54.69883811563194
1.3760255775E9	53.83105611578926
1.3830640715E9	51.15294623128756
1.3901025655E9	50.40876966487685
1.3971410595E9	58.767708549555884
1.4041795535E9	55.033903340862814
1.409287071E9	58.892864412264416
1.412806318E9	57.13492816294376
1.4182565415E9	57.50333317591783
1.4252950355E9	57.24713150925055
1.4323335295E9	56.74797069625184
1.4393720235E9	53.3482924864892
1.4464105175E9	54.76575544871257
1.4534490115E9	57.336331843359
1.4604875055E9	54.78237589907395
1.4675259995E9	57.036764907909976
1.4745644935E9	56.177287813492256
1.4816029875E9	56.10122404049306
1.4886414815E9	56.758712023954345
1.4956799755E9	49.51236938077814
1.5027184695E9	53.700958920961
1.5097569635E9	54.466143160384476
1.5167954575E9	55.930408174397414
1.5238339515E9	56.96225627119502
1.5308724455E9	54.743516647660904
1.5379109395E9	57.03818267907424
1.5449494335E9	58.163899832872126
1.5503840105E9	57.64156457900564
1.5539032575E9	55.98317184684987
1.5590264215E9	57.06915415650931
