#Position (bp)	mapping quality
3519247.5	52.70713404563957
1.05577415E7	56.981590928433974
1.75962355E7	56.536804061477675
2.46347295E7	54.2660644235463
3.16732235E7	54.286289835268384
3.87117175E7	54.26860510234345
4.57502115E7	54.33668656095105
5.27887055E7	53.869492938371465
5.98271995E7	52.776117461312396
6.68656935E7	54.0811019956665
7.39041875E7	51.95654678455922
8.09426815E7	52.54601565083214
8.79811755E7	49.04168037360094
9.50196695E7	53.56619910668557
1.020581635E8	51.642849558926585
1.090966575E8	55.246741081527816
1.161351515E8	50.96536574711871
1.231736455E8	38.92481683052875
1.302121395E8	52.210316885957354
1.372506335E8	54.044091719231155
1.442891275E8	52.91115297175965
1.513276215E8	54.18679887329334
1.583661155E8	55.06502445715831
1.654046095E8	56.70997461647827
1.724431035E8	49.47813761675705
1.794815975E8	56.648210709174094
1.865200915E8	57.55885361974832
1.935585855E8	57.74316732091617
2.005970795E8	56.84813997359997
2.06554927E8	57.27361766578133
2.10074174E8	56.868572331017056
2.146740675E8	56.80892334363705
2.217125615E8	57.62165947684438
2.287510555E8	57.19107442256981
2.357895495E8	53.76838218061777
2.428280435E8	54.24936696555459
2.498665375E8	52.24405663124603
2.569050315E8	53.45567967323001
2.639435255E8	55.90032207353122
2.709820195E8	54.98333720886088
2.780205135E8	53.62709964906881
2.850590075E8	51.50512070106002
2.920975015E8	56.640000319425766
2.991359955E8	54.390248773689464
3.061744895E8	53.9541745625441
3.132129835E8	54.364145714610274
3.202514775E8	54.80134878452557
3.272899715E8	39.1648407655892
3.343284655E8	43.81217000383687
3.413669595E8	53.42949362688153
3.484054535E8	52.72844984912275
3.554439475E8	51.52326908161642
3.624824415E8	54.33031748471753
3.695209355E8	54.967345633479304
3.765594295E8	55.23132943639477
3.835979235E8	56.81204721076781
3.906364175E8	54.51808296165947
3.976749115E8	57.366029697304484
4.047134055E8	57.16199496579321
4.08526901E8	39.35496976016684
4.12046148E8	55.632077095539294
4.187903935E8	58.12595762357877
4.258288875E8	55.867862190424795
4.328673815E8	57.083668622994196
4.399058755E8	55.484061229846006
4.469443695E8	51.29438035063974
4.539828635E8	51.237724889068176
4.610213575E8	47.346238227546635
4.680598515E8	44.755074414490636
4.750983455E8	55.95158696950179
4.821368395E8	52.90989339453496
4.891753335E8	55.03094484733706
4.962138275E8	53.416847356145205
5.032523215E8	55.021137984909224
5.102908155E8	53.47069427419954
5.173293095E8	54.18283724627193
5.243678035E8	54.39273041016416
5.314062975E8	56.48726844795277
5.384447915E8	52.82845439254338
5.454832855E8	53.08677654706082
5.525217795E8	53.5419811026194
5.595602735E8	55.09608822962145
5.665987675E8	53.90447433008003
5.736372615E8	56.88457958599064
5.806757555E8	55.923336697729724
5.877142495E8	49.98019910594301
5.918006215E8	51.12947978200825
5.953198685E8	46.112179403331055
6.017912375E8	41.15032523832242
6.088297315E8	56.24327290959929
6.158682255E8	54.05882224444423
6.229067195E8	54.70693474227832
6.299452135E8	55.14494340735583
6.369837075E8	51.98060436961507
6.440222015E8	54.32797256228923
6.510606955E8	53.65221317099858
6.580991895E8	49.593942887519674
6.651376835E8	49.95860284752677
6.721761775E8	51.19389501861412
6.792146715E8	54.50714800619517
6.862531655E8	51.36082765032699
6.932916595E8	51.83791749809183
7.003301535E8	52.78478821501214
7.073686475E8	53.20945731082832
7.144071415E8	53.10052536519647
7.214456355E8	54.00666169328512
7.284841295E8	53.20663175986615
7.355226235E8	53.16179211938102
7.425611175E8	55.8054964600844
7.495996115E8	55.988581812074585
7.566381055E8	57.71243204979231
7.636765995E8	57.31502686150715
7.683379745E8	52.74157596217095
7.718572215E8	51.3470191042015
7.777535875E8	57.23654284243509
7.847920815E8	56.247916746803
7.918305755E8	53.400025114704306
7.988690695E8	55.169326193829185
8.059075635E8	54.13141381256735
8.129460575E8	49.82702957603964
8.199845515E8	53.540993275346885
8.270230455E8	51.38078556002748
8.340615395E8	52.629577449705316
8.411000335E8	51.39819453773941
8.481385275E8	36.27301407448641
8.551770215E8	41.23136717622008
8.622155155E8	47.686221826585495
8.692540095E8	34.277992796905046
8.762925035E8	33.395464830061194
8.833309975E8	49.86201558108617
8.903694915E8	55.592056460574206
8.974079855E8	51.394861484557616
9.044464795E8	50.62525336856699
9.114849735E8	47.760715043097
9.185234675E8	55.752082095684216
9.255619615E8	55.20428887808567
9.326004555E8	57.37486533474577
9.396389495E8	57.532623195745494
9.442718855E8	57.848838490220885
9.477911325E8	51.60405359590808
9.537159375E8	56.22864120680646
9.607544315E8	54.99529176721638
9.677929255E8	53.884445099086165
9.748314195E8	53.95928023238465
9.818699135E8	51.881237280765326
9.889084075E8	54.639550716433064
9.959469015E8	53.31020249996445
1.0029853955E9	53.65217376294194
1.0100238895E9	53.89204701349383
1.0170623835E9	52.87446815610765
1.0241008775E9	53.90244982076252
1.0311393715E9	46.64399774934109
1.0381778655E9	51.844877669828875
1.0452163595E9	55.151917727152
1.0522548535E9	54.02965564054132
1.0592933475E9	54.01948168691273
1.0663318415E9	51.39668355021827
1.0733703355E9	53.758903398731874
1.0804088295E9	51.497466377975506
1.0874473235E9	50.76908583800672
1.0944858175E9	54.8398558771937
1.1015243115E9	58.15089373156553
1.106347486E9	50.84731015533571
1.109866733E9	43.1827323005013
1.1156012995E9	57.414661539441525
1.1226397935E9	56.0834653280846
1.1296782875E9	54.27808185451033
1.1367167815E9	55.02298801320285
1.1437552755E9	54.10588560330698
1.1507937695E9	53.98784302573582
1.1578322635E9	53.96566938408163
1.1648707575E9	54.36564079820524
1.1719092515E9	51.229294903342534
1.1789477455E9	52.96547311519326
1.1859862395E9	51.64304679078269
1.1930247335E9	51.54420102291267
1.2000632275E9	52.463018275212214
1.2071017215E9	52.392473956504716
1.2141402155E9	52.739488188379866
1.2211787095E9	57.219638674766905
1.2282172035E9	54.54631816319529
1.2352556975E9	34.845815673662386
1.2422941915E9	53.22731672072405
1.2493326855E9	56.919918377018575
1.2563711795E9	57.554550457607284
1.2612678865E9	52.178402535467555
1.2647871335E9	52.2850000082047
1.2704481675E9	54.595006848184454
1.2774866615E9	52.604770045777144
1.2845251555E9	56.524810268343785
1.2915636495E9	54.6581146485608
1.2986021435E9	54.8696442859402
1.3056406375E9	51.88726838205645
1.3126791315E9	54.869564185114484
1.3197176255E9	54.530495663422386
1.3267561195E9	55.14162521391498
1.3337946135E9	48.44881290178576
1.3408331075E9	54.28894301468433
1.3478716015E9	56.29087193926016
1.3549100955E9	54.470651105027216
1.3619485895E9	54.974764881126234
1.3689870835E9	52.1653157665382
1.3760255775E9	49.659701125512484
1.3830640715E9	43.63522143190904
1.3901025655E9	43.306499729249275
1.3971410595E9	57.19121518592103
1.4041795535E9	47.40819798822482
1.409287071E9	58.09427675095078
1.412806318E9	53.25124535252324
1.4182565415E9	55.93776635604246
1.4252950355E9	55.70611239498901
1.4323335295E9	55.03478292072818
1.4393720235E9	48.42293916189367
1.4464105175E9	50.729091563428305
1.4534490115E9	55.803378601149866
1.4604875055E9	52.16767403627921
1.4675259995E9	55.10265978811053
1.4745644935E9	53.63006128805385
1.4816029875E9	54.24733106024593
1.4886414815E9	55.130061361300875
1.4956799755E9	37.770845445530966
1.5027184695E9	50.182895040631244
1.5097569635E9	50.277590318711525
1.5167954575E9	53.26682532955151
1.5238339515E9	55.454350628100485
1.5308724455E9	50.628455840417075
1.5379109395E9	55.39694293765908
1.5449494335E9	56.98006465635411
1.5503840105E9	55.10954698856572
1.5539032575E9	51.23695040609828
1.5590264215E9	55.208472044813846
1.5660649155E9	55.34396053214917
1.5731034095E9	56.550680472674955
1.5801419035E9	55.275109341947285
1.5871803975E9	48.9225685763939
1.5942188915E9	52.66002859947406
1.6012573855E9	52.7047959617018
1.6082958795E9	51.30531356811669
1.6153343735E9	53.3379543723387
1.6223728675E9	50.07407985010319
1.6294113615E9	53.01515525536851
1.6364498555E9	49.72913280681387
1.6434883495E9	52.62158168600309
1.6505268435E9	55.675780593278915
1.6575653375E9	54.9608395942351
1.6646038315E9	53.13019769196658
1.6716423255E9	55.52218067517687
1.6786808195E9	55.037730144222756
1.6857193135E9	55.689880979936994
1.691256513E9	49.77694392891646
1.69477576E9	38.885057745486094
1.6997963015E9	51.26097879319307
1.7068347955E9	51.46984799016094
1.7138732895E9	27.489397248288903
1.7209117835E9	24.91202267760809
1.7279502775E9	48.411233611859245
1.7349887715E9	54.707695826475536
1.7420272655E9	54.20065902253572
1.7490657595E9	52.96173702834237
1.7561042535E9	55.982443086943924
1.7631427475E9	45.263378078623084
1.7701812415E9	54.69348963433399
1.7772197355E9	53.429045617391544
1.7842582295E9	52.57782039801175
1.7912967235E9	52.130440728225395
1.7983352175E9	51.072132360000424
1.8053737115E9	53.84189609498602
1.8124122055E9	57.368490601655836
1.8194506995E9	51.63993235273406
1.8257353815E9	55.05642953199016
1.8292546285E9	47.935304952395775
1.8335276875E9	52.07048633294284
1.8405661815E9	53.595693457731954
1.8476046755E9	49.446457721766414
1.8546431695E9	52.05345686701962
1.8616816635E9	54.330305860185284
1.8687201575E9	50.55434431514923
1.8757586515E9	48.17120439111924
1.8827971455E9	50.5887572889501
1.8898356395E9	48.8313499270021
1.8968741335E9	48.44255779159357
1.9039126275E9	50.724555222020705
1.9109511215E9	49.10313940342638
1.9179896155E9	53.46854742506769
1.9250281095E9	51.2846281010711
1.9320666035E9	51.80279952824234
1.9391050975E9	52.10666143985854
1.9461435915E9	53.09831341385659
1.9531820855E9	50.327962359434416
1.9584611345E9	48.238227027223544
1.9619803815E9	53.2279268320672
1.9672590735E9	57.18105260230672
1.9742975675E9	53.53742771671777
1.9813360615E9	54.93126092979946
1.9883745555E9	43.38423337918236
1.9954130495E9	25.451606829459816
2.0024515435E9	44.00071956076174
2.0094900375E9	42.27008328762895
2.0165285315E9	36.68712682111297
2.0235670255E9	45.247842519747266
2.0306055195E9	46.00953151823323
2.0376440135E9	56.07661754698963
2.0446825075E9	57.26343455678907
2.0517210015E9	49.35331730385037
2.0587594955E9	54.788509940075905
2.0657979895E9	56.10703229409996
2.0728364835E9	54.96882844124902
2.077610907E9	43.844924703988966
2.081130154E9	34.26709485149859
2.0869134715E9	56.60342282084708
2.0939519655E9	50.10480833801512
2.1009904595E9	55.435266201282026
2.1080289535E9	52.1402466739989
2.1150674475E9	48.725278575316146
2.1221059415E9	55.035090644934115
2.1291444355E9	50.68196521541536
2.1361829295E9	55.623149955685825
2.1432214235E9	54.5123010352608
2.1502599175E9	56.285754863725515
2.1572984115E9	56.36601198535709
2.1643369055E9	56.73454786701438
2.170703204E9	52.60995535278154
2.174222451E9	55.57422364229855
2.1784138935E9	57.77720005558121
2.1854523875E9	56.383257609729704
2.1924908815E9	56.62548669444123
2.1995293755E9	55.5042855030938
2.2065678695E9	54.95153112186042
2.2136063635E9	53.66783909728794
2.2206448575E9	53.28744957286977
2.2276833515E9	54.4839623501446
2.2347218455E9	53.54024304848089
2.2417603395E9	55.198780492010776
2.2487988335E9	51.44280708893818
